url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/MamosteMhmt/status/1623798871414431746,MamosteMhmt,2023-02-09 21:39:54+00:00,Yer Hatay Havare Otel     ,['deprem'],"['', 'ahbap,', 'AFADBaskanlik,', 'AKUT_Dernegi,', 'jandarma']",0,1,0
https://twitter.com/Maria68719718/status/1623798473500856321,Maria68719718,2023-02-09 21:38:19+00:00," He is brave, supportive and has a huge heart A warrior for good and help people  ","['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkey', 'HelpSyria']","['', 'birsenaltuntas1']",18,12,0
https://twitter.com/Eren50855570/status/1623798357419343877,Eren50855570,2023-02-09 21:37:51+00:00,🔴 BREAKİNG NEWSAnother shocking image of the 7.7 magnitude earthquake in Turkey emerged.👇❤️🙏😔                          ,"['Turkey', 'earthquake', 'deprem', 'kahramanmaras', 'Turquía']",none,565,178,21
https://twitter.com/zafer1391/status/1623798125184929794,zafer1391,2023-02-09 21:36:56+00:00,"Thank you so much 🇬🇷. Two brothers can fight. But if someone gets hurt, the other brother gives him a shoulder.  People will be grateful to you for the rest of their lives😰❤️ We become human when we share the pain. 🙏   ","['Greece', 'deprem']",none,15,1,0
https://twitter.com/Dulcenewprofil1/status/1623798054452187136,Dulcenewprofil1,2023-02-09 21:36:39+00:00," He is brave, supportive and has a huge heart  ","['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkey', 'HelpSyria']","['', 'TurkeyCelebs']",14,9,0
https://twitter.com/profatos/status/1623798054141714438,profatos,2023-02-09 21:36:39+00:00,YAYİN‼️‼️‼️‼️‼️     ,"['DEPREM', 'AFADYARDIM', 'YAYALIM', 'iskenderundeprem', 'depremsondakika']",none,5,11,0
https://twitter.com/TurkFederation/status/1623798052774346754,TurkFederation,2023-02-09 21:36:39+00:00,"Thank you Uni. of Toronto  ,  Prof. Tim Harrison &amp;Tayinat Archeological Project, Antakya   ","['UofT', 'Teşekkürler', 'earthquake', 'earthquakeinturkey', 'deprem']","['', 'UofTNMC']",1,0,0
https://twitter.com/EMSC/status/1623797685999263745,EMSC,2023-02-09 21:35:11+00:00, ( M3.0 strikes 28 km SW of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Pazarcık', 'Turkey']",none,1,0,0
https://twitter.com/Dulcenewprofil1/status/1623797599965675522,Dulcenewprofil1,2023-02-09 21:34:51+00:00," İbrahim Çelikkol Its not the first timeHe is brave, supportive and has a huge heart  ","['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkey', 'HelpSyria']","['', 'birsenaltuntas1']",22,11,2
https://twitter.com/clm676896/status/1623797192413544454,clm676896,2023-02-09 21:33:14+00:00,"Ten rescues last night. ten civilians alive,Earthquake in Turkey 🇹🇷🇮🇱  ","['PrayForTurkey', 'deprem']",none,22,0,2
https://twitter.com/dulcepit/status/1623797036909731841,dulcepit,2023-02-09 21:32:36+00:00," Its not the first timeHe is brave, supportive and has a huge heart   ","['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkey', 'HelpSyria']","['', 'birsenaltuntas1']",22,10,0
https://twitter.com/dulcepit/status/1623796972237778945,dulcepit,2023-02-09 21:32:21+00:00,"A big heart. Its not the first timeHe is brave, supportive and has a huge heart  ","['İbrahimÇelikkol', 'deprem', 'earthquakeinturkey', 'HelpTurkey', 'HelpSyria']",none,17,11,0
https://twitter.com/met_tpa/status/1623796897499516932,met_tpa,2023-02-09 21:32:03+00:00,"Thats us done for today, officers &amp; staff  worked alongside the community to sort, sift, package and deliver these boxes ready to be flown out to  on Tuesday. Tonnes handled throughout the day. Were back tomorrow.     ","['Turkiye', 'TurkeySyriaEarthquake', 'deprem']","['', 'MPSHaringey,', 'MPSEnfield']",45,8,2
https://twitter.com/EMSC/status/1623796798153269248,EMSC,2023-02-09 21:31:40+00:00, ( M2.5 strikes 10 km NW of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Doğanşehir', 'Turkey']",none,1,0,0
https://twitter.com/aeolos111/status/1623796773792645120,aeolos111,2023-02-09 21:31:34+00:00,This (ai) photo for sure is going to be one of the symbols of this tragic event…        ,"['ΕΜΑΚ', 'Greece', 'Turkey', 'earthquaketurkey', 'deprem', 'turkiye', 'Yunanistan']",none,12,0,0
https://twitter.com/EMSC/status/1623796167539556354,EMSC,2023-02-09 21:29:09+00:00, ( M2.6 strikes 14 km NW of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Doğanşehir', 'Turkey']",none,1,0,0
https://twitter.com/LastQuake/status/1623796155241963520,LastQuake,2023-02-09 21:29:06+00:00,🔔 ( M3.0 occurred 26 km NW of  ( 9 min ago (local time 00:19:42). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Uzunbağ', 'Turkey']",none,15,3,1
https://twitter.com/EMSC/status/1623795950538850305,EMSC,2023-02-09 21:28:17+00:00, ( M3.0 strikes 26 km NW of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Uzunbağ', 'Turkey']",none,1,0,0
https://twitter.com/iyiki_demet/status/1623795913352261634,iyiki_demet,2023-02-09 21:28:09+00:00," via cesmecevirmeradar, info for help   👇❤️‍🩹For those who want to return to Izmir from   the outgoing aid ship will return empty, if you have acquaintances who are trying to get out of Hatay or trying to reach  send them! let's spread ","['DemetÖzdemir', 'deprem', 'hata', 'Izmir']","['', 'ahbap']",15,8,0
https://twitter.com/EMSC/status/1623795843353411584,EMSC,2023-02-09 21:27:52+00:00, ( M2.6 strikes 20 km SE of  ( 10 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,1,0
https://twitter.com/YusufAydinc/status/1623795003360149504,YusufAydinc,2023-02-09 21:24:32+00:00,Here is the latest situation of my country 🥹🥹🥹    ,"['deprem', 'depremsondakika', 'depremden']",none,1,0,0
https://twitter.com/basintribunu_/status/1623794662589837312,basintribunu_,2023-02-09 21:23:10+00:00,1 ,"['AhbapDernegi', 'deprem']",none,2,3,0
https://twitter.com/cocukadamx1/status/1623793901977968642,cocukadamx1,2023-02-09 21:20:09+00:00, Please Help Turkiye   ,['deprem'],"['', 'NVIDIAGeForce,', 'nvidiageforcetr']",1,0,0
https://twitter.com/DanutaWioletta/status/1623793781605531649,DanutaWioletta,2023-02-09 21:19:40+00:00,"The true measure of humanity is not wealth, success, career. The true measure of humanity is how quickly you respond to the needs of others and how much they give of themselves.  🌏    🙌🤝🤞 ","['HelpTurkeySyria', 'Deprem', 'BirceAkalay', 'İbrahimÇelikkol']",none,48,9,1
https://twitter.com/clm676896/status/1623793563266850816,clm676896,2023-02-09 21:18:48+00:00,HOPE 🙏🥺10 days old baby Yağız was rescued from en-gas with her mother in Hatay Samandağ 90 hours after the earthquake . ,['deprem'],none,19,4,0
https://twitter.com/cocukadamx1/status/1623793418383024129,cocukadamx1,2023-02-09 21:18:14+00:00, Please Help Turkiye   ,['deprem'],"['', 'NVIDIAGeForce,', 'NVIDIAGeForce']",1,0,0
https://twitter.com/iyiki_demet/status/1623793411336683521,iyiki_demet,2023-02-09 21:18:12+00:00," call for help Confirmed updated!🙏He lives in the rubble wrote minutes ago, pleaseI'm alive, please help me, I cannot shout because I'm thirsty📍Akevler Mah. 432. Sokak Torunlar Apt. No8 İçkapıNO:7 Hatay Antakya Hamis Mertcan Güler +90 538 490 91 51 ","['DemetÖzdemir', 'deprem']",none,31,19,3
https://twitter.com/DboraPinheiro3/status/1623793169866412034,DboraPinheiro3,2023-02-09 21:17:14+00:00,Don't loose your faith!God is good!  ,"['PrayForTurkey', 'PrayforSyria', 'deprem']",none,69,15,1
https://twitter.com/DboraPinheiro3/status/1623792877410086913,DboraPinheiro3,2023-02-09 21:16:05+00:00,God bless you always!  ,"['PrayForTurkey', 'PrayforSyria', 'deprem']",none,3,0,0
https://twitter.com/DboraPinheiro3/status/1623792423141793796,DboraPinheiro3,2023-02-09 21:14:16+00:00,Be brave!   ,"['PrayForTurkey', 'PrayforSyria', 'deprem']",none,50,16,0
https://twitter.com/iyiki_demet/status/1623792225158037504,iyiki_demet,2023-02-09 21:13:29+00:00," call 📍Hatay/Antakya urgenpaşa mah. Ataturk Cad. Sunk exit junction Gul apartment no:87Ayda Gizem AltayTheir voices were heard last night, they're under the rubble, they need an emergency crane grab, someone close to location, can you direct the address? ","['DemetÖzdemir', 'deprem']",none,8,5,0
https://twitter.com/TRparamedic/status/1623792173496905733,TRparamedic,2023-02-09 21:13:17+00:00,Turkish operator gives Israeli rescuer a gift 🇮🇱🇹🇷                 ,"['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem', 'israel']",none,284,48,8
https://twitter.com/Nazbungalow/status/1623792017695289345,Nazbungalow,2023-02-09 21:12:40+00:00,Fox TV  Tokat    ,"['gemilerinizbatsın', 'AhbapDernegi', 'adıyaman', 'deprem']",none,19,26,0
https://twitter.com/RedAnchi/status/1623792002872516609,RedAnchi,2023-02-09 21:12:36+00:00,Precious little one may you live a long blessed life♥️This gives me hope there is still time to save more🥺God help them search for all the people still trapped🙏,['deprem'],none,3,0,0
https://twitter.com/EMSC/status/1623791953329508352,EMSC,2023-02-09 21:12:24+00:00, ( M3.0 strikes 21 km SE of  ( 10 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,2,1,0
https://twitter.com/raverantwhine/status/1623791732612796416,raverantwhine,2023-02-09 21:11:32+00:00,  2 planes already landed in  from  the area is controlled by ISIS so it has lots of red tape and restrictions and sanctions. Do you think it’s tht easy ? Assad and ISIS there controlling   ,"['Syria', 'India', 'Turkey', 'depremsondakika', 'deprem']","['', 'DEMOn9172,', 'DrSJaishankar']",1,0,1
https://twitter.com/paratesla/status/1623791696222859265,paratesla,2023-02-09 21:11:23+00:00,    Elon help turkey  please  🇹🇷 //..,['deprem'],"['', 'SpaceX,', 'elonmusk,', 'elonmusk']",1,0,0
https://twitter.com/EMSC/status/1623790963297509376,EMSC,2023-02-09 21:08:28+00:00, ( M2.5 strikes 21 km SE of  ( 11 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,2,1,0
https://twitter.com/iyiki_demet/status/1623790702512439298,iyiki_demet,2023-02-09 21:07:26+00:00, help info 🙏❤️‍🩹21:24 Catering points updateThe service will start in the morning.   ,"['DemetÖzdemir', 'deprem']","['', 'ahbap']",9,3,0
https://twitter.com/MR7CROW/status/1623790569263714308,MR7CROW,2023-02-09 21:06:54+00:00,"A group of Azerbaijani students are missing and no information is available about them yet. I hope everyone, if they see them, inform the authorities immediately. Their relatives are very worried about them.  ",['deprem'],none,0,4,1
https://twitter.com/BarzaniCF/status/1623790246675587075,BarzaniCF,2023-02-09 21:05:38+00:00, Aid Convoy for  affected people in           ,"['BCF', 'earthquake', 'Syria', 'Rojava', 'Turkeyquake', 'Syria', 'syriaearthquake', 'هزة_أرضية', 'Turquia', 'earthquake', 'tuerkiye', 'Turkey', 'deprem']",none,780,160,24
https://twitter.com/NuS_Lif/status/1623789984980295688,NuS_Lif,2023-02-09 21:04:35+00:00," A Huge Earthquake Happened In My Country Turkey Thousands of People Died, Many Under Ruins and Hundreds of Thousands of People Left Homeless This Winter Day  Forgive The Airdrops.  ","['Can', 'deprem', 'Turkey']","['', 'AlphaInsiders']",3,0,2
https://twitter.com/EMSC/status/1623789825080889354,EMSC,2023-02-09 21:03:57+00:00, ( M2.7 strikes 21 km SW of  ( 15 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,2,1,0
https://twitter.com/SayisalSozler/status/1623789612253560833,SayisalSozler,2023-02-09 21:03:06+00:00,Ah Hatay :(   ,"['deprem', 'hatay']",none,2,1,0
https://twitter.com/DanutaWioletta/status/1623789504711598124,DanutaWioletta,2023-02-09 21:02:41+00:00,"🙌🤝🙌Thank you I always believe with hope and love....US providing $85 million for humanitarian aid to those affected by quake in Turkey and Syria  🌏    If I can stop one heart from breaking,I shall not live in vain. ","['HelpTurkeySyria', 'Deprem', 'BirceAkalay', 'İbrahimÇelikkol']",none,19,4,2
https://twitter.com/RT_com/status/1623788835535728641,RT_com,2023-02-09 21:00:01+00:00,"Many apartment blocks in Türkiye’s Hatay Province were reduced to rubble after a series of deadly earthquakes. Rescue workers continue to work 24/7, in a race to save lives.Follow us on Rumble:  ",['deprem'],none,33,5,2
https://twitter.com/mellowlightss/status/1623788834528940034,mellowlightss,2023-02-09 21:00:01+00:00,"🚨Besides donating money, you can also buy products on the Getir app that will be sent immediately to the areas affected by the earthquake!With just 5 € you can a lot of people!!!Please share this tweet! 🙏🏼     ","['Earthquake', 'turkey', 'earthquakeinturkey', 'depremsondakika', 'deprem']",none,8,11,0
https://twitter.com/iyiki_demet/status/1623788770121187329,iyiki_demet,2023-02-09 20:59:45+00:00," request call for help 🙏❤️‍🩹📍Fatih Caddesi, Özlem Apartment, Floor 4, No. 10Need compressor and excavator🚨They are still stuck inside please help!! 🙏   ","['DemetÖzdemir', 'deprem']","['', 'ahbap']",12,10,2
https://twitter.com/JhdBhai/status/1623788686210125824,JhdBhai,2023-02-09 20:59:25+00:00,Isn't it a miracle? After 42 hours she is alive!      ,"['depremsondakika', 'deprem', 'زلزال_ترکیا_وسوريا', 'زلزال_ترکیا', 'TurkeySyriaEarthquake', 'earthquakeinturkey', 'Turkey', 'TurkeySyriaEarthquake2023']",none,4,2,0
https://twitter.com/EMSC/status/1623788111443394560,EMSC,2023-02-09 20:57:08+00:00, ( M3.0 strikes 0 km SE of  ( 12 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,1,0
https://twitter.com/TRparamedic/status/1623787740079747072,TRparamedic,2023-02-09 20:55:40+00:00,128 people has been rescued from the rubble in Turkey today.               ,"['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem']",none,60,12,0
https://twitter.com/BourricheNadine/status/1623787712032436227,BourricheNadine,2023-02-09 20:55:33+00:00,"Please help!! There's still people under the rubble, they are alive, we have to help them!   ","['deprem', 'earthquakeinturkey', 'depremadıyaman']",none,3,2,0
https://twitter.com/iyiki_demet/status/1623787536651788295,iyiki_demet,2023-02-09 20:54:51+00:00," call for help Aid from center didn't go, there're families w/babies!5/6 size diaperBaby food (n° 4)📍Döngel District 12 February District No 112 Kahramanmaraş📞MEHMET YILMAZ0531 661 88 97**Aids sent to 12 February do not reach Döngel neighborhood. ","['DemetÖzdemir', 'deprem']",none,4,4,0
https://twitter.com/TRparamedic/status/1623786924728020993,TRparamedic,2023-02-09 20:52:26+00:00,Turkish firefighter gives survivor his boots                ,"['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem']",none,141,17,3
https://twitter.com/KabulBird/status/1623786343062024193,KabulBird,2023-02-09 20:50:07+00:00,"Look to this crack, caused by earthquake.                  ","['Turquia', 'hatay', 'Syria', 'Macron', 'deprem', 'Turkey', 'enkazaltındayım', 'hataydeprem', 'ohal', 'seferberlik', 'Elbistan', 'hatayyardimbekliyor', 'AFAD', 'PrayForTurkey', 'earthquake', 'Turkiye', 'زلزال_ترکیا', 'زلزال_سوريا']",none,9,1,0
https://twitter.com/busraaemre/status/1623786175252029442,busraaemre,2023-02-09 20:49:27+00:00,ANTEP                  ,"['deprem', 'YARDIM', 'gaziantep', 'ilkyardım', 'afadacil']","['', 'AFADBaskanlik,', 'alniopulesitivt,', 'BabalaTv,', 'PincTivi,', 'OguzhanUgur,', 'emreaydin,', 'ernealist,', 'ahbapacil,', 'haluklevent,', 'ahbap,', 'GaziantepBeld,', 'gantepvaliligi']",1,10,0
https://twitter.com/EMSC/status/1623786031819399170,EMSC,2023-02-09 20:48:53+00:00, ( M3.2 strikes 20 km SE of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,1,1,0
https://twitter.com/Ozgurmedya_tr/status/1623785434768629762,Ozgurmedya_tr,2023-02-09 20:46:30+00:00,Hatay ,"['hatayantakya', 'Deprem']",none,0,1,0
https://twitter.com/CummingUpJess/status/1623785047357636610,CummingUpJess,2023-02-09 20:44:58+00:00," Lord watch over this innocent child and allow her to grow up by the side of her family and again I can’t praise the rescue workers enough, what they are doing with the little resources is a miracle in itself 🙏🏼❤️‍🩹💔 ",['deprem'],"['', 'ekrem_imamoglu']",3,0,0
https://twitter.com/Ozgurmedya_tr/status/1623784595861676032,Ozgurmedya_tr,2023-02-09 20:43:10+00:00,Hatay  ,"['hatayiskenderun', 'deprem']",none,0,1,1
https://twitter.com/EMSC/status/1623784471215448072,EMSC,2023-02-09 20:42:41+00:00, ( M2.9 strikes 26 km S of  ( 54 min ago. More info: ,"['Earthquake', 'deprem', 'Bahçe', 'Turkey']",none,1,1,1
https://twitter.com/Nautilus0101/status/1623784271134482433,Nautilus0101,2023-02-09 20:41:53+00:00,"As the Turkish nation, we are going through a very heavy trauma.  I would like to thank all the countries that sent both the rescue team, financial and moral support during these difficult days. 🙏   ","['earthquakeinturkey', 'depremsondakika', 'deprem', 'TurkeySyriaEarthquake']",none,10,2,1
https://twitter.com/EMSC/status/1623784260241850368,EMSC,2023-02-09 20:41:50+00:00, ( M2.7 strikes 8 km NE of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,1,0
https://twitter.com/eBruhOnePiece/status/1623784104327057408,eBruhOnePiece,2023-02-09 20:41:13+00:00,LET HUMANITARIAN HELP GET TO SYRIA  ,"['DEPREM', 'EARTHQUAKE']",none,2,1,0
https://twitter.com/RaifYuecel/status/1623783987905810433,RaifYuecel,2023-02-09 20:40:45+00:00,Petition: Create a Turkish Family Scheme visa for people homeless due to the earthquake      ,"['Turkiye', 'HelpTurkey', 'earthquake', 'deprem', 'Petition']",none,2,0,0
https://twitter.com/JhdBhai/status/1623783913528381440,JhdBhai,2023-02-09 20:40:28+00:00,Syrian dad begging people and telling them he wants to delay his daughter's funeral. He wants to warm her up by putting her next to a fireplace because her body is so cold      ,"['HelpSyria', 'LiftSanctionsOnSyria', 'StopSanctionsOnSyria', 'Syria', 'deprem', 'TurkeySyriaEarthquake']",none,1,0,0
