url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/Hamarazaiqaa/status/1623796295541436416,Hamarazaiqaa,2023-02-09 21:29:40+00:00,"Some more heartwarming footage coming out of the Turkey earthquake zone,rescuers we able to free a little friend 💔😢        ","['Turkey', 'TurkeySyriaEarthquake', 'depremden', 'PrayForTurkey', 'earthquakeinturkeyandsyria', 'earthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'syriaearthquake2023']",none,39,14,2
https://twitter.com/Unofficialibbo/status/1623795696477569024,Unofficialibbo,2023-02-09 21:27:17+00:00,There’s only one set of people who are not only wildly celebrating the death and destruction in Turkey and Syria but also abusing a Muslim cricketer for expressing sympathy with those affected by the earthquake. Well and truly a Sada Hua Samaj. ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/Didyouknowza81/status/1623795545809596417,Didyouknowza81,2023-02-09 21:26:41+00:00,"Did you know that In Turkey, a loving father named Irmak never let go of his daughter who passed away during an earthquake. He has been holding her hand since discovering her peaceful passing. A heartwarming display of love and devotion.   ","['LoveNeverDies', 'TurkeyEarthquake']",none,6,2,0
https://twitter.com/JhdBhai/status/1623795271221260288,JhdBhai,2023-02-09 21:25:35+00:00,The last moment of a Turkey family...😭  Their last minute has been caught in an online camera 😭 they didn't get any chance to save their lives 😭 ..!      ,"['TurkeyEarthquake', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'earthquakes', 'earthquakes']",none,1,0,0
https://twitter.com/altunalia/status/1623794941364142082,altunalia,2023-02-09 21:24:17+00:00,"Dear UK residents, please would you be able to sign this petition? Any help would be appreciated.   Petition: Create a Turkish Family Scheme visa for people homeless due to the earthquake ","['Türkiye', 'TurkeyEarthquake', 'UKParliament']",none,2,1,0
https://twitter.com/GeziWoman/status/1623794639349202946,GeziWoman,2023-02-09 21:23:05+00:00,Create a Turkish Family Scheme visa for people homeless due to the  ,['Turkeyearthquake'],none,1,1,0
https://twitter.com/PENELOPENICIA/status/1623794216332558337,PENELOPENICIA,2023-02-09 21:21:24+00:00, baby in  found under  rubble while she was still attached to her mother - CBS News   ,"['Newborn', 'Syria', 'earthquake', 'turkeyearthquake']",none,1,1,0
https://twitter.com/HispanatoliaEN/status/1623793573689712641,HispanatoliaEN,2023-02-09 21:18:51+00:00," in  The answer of a 5-year-old   after being  and spending 3 days trapped under rubble:-Do you want water?-No, the doctor hasn't examined me yet.🥹💔🇹🇷 ","['Earthquake', 'Turkey', 'Turkish', 'girl', 'rescued', 'TurkeyEarthquake']",none,48,15,4
https://twitter.com/JhdBhai/status/1623793038769401856,JhdBhai,2023-02-09 21:16:43+00:00,"Like this child, the lives of people still buried in the debris can be saved. The world should open its heart to help the earthquake-hit areas. They need you at this time.      ","['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'TurkeyEarthquake', 'PrayForTurkey', 'syriaearthquake']",none,2,2,0
https://twitter.com/Expectoooooo/status/1623792859680845825,Expectoooooo,2023-02-09 21:16:01+00:00,  Kadir wants you to send your uniform with your sign. Lets we make him happy 🙏🙏🙏,['TurkeyEarthquake'],"['', 'berkovicmd,', 'MauroIcardi']",0,1,0
https://twitter.com/ShuratHaDin/status/1623792097928028173,ShuratHaDin,2023-02-09 21:12:59+00:00,The Israeli emergency team in Türkiye rescued at least 15 civilians under the rubble.Israel is always there to help friends in times of crisis. Israel is a blessing to the nations. 🇮🇱   ,"['TurkeyEarthquake', 'Turkey']",none,22,3,2
https://twitter.com/Kaz_cbk/status/1623791894789758977,Kaz_cbk,2023-02-09 21:12:10+00:00,"Donated already for the 🇹🇷 🇸🇾 earthquake victims, Doing this longshot for tonight and if there’s any return then I will donate the full amount to red cross.Even if this one loses, I will still donate $100 👍 Let’s encourage everyone to donate   ❤️ ","['Turkeyearthquake', 'Syria']",none,135,6,14
https://twitter.com/RaviSinghKA/status/1623791406107033602,RaviSinghKA,2023-02-09 21:10:14+00:00,"Turkey: With a family in Islahiye,one of the worst hit places by  ! It was freezing,  distributed blankets. So many families in freezing weather in the open.We are purchasing more blankets &amp; serving hot meals   ","['earthquake', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']","['', 'Khalsa_Aid']",93,9,1
https://twitter.com/Rumor__Flezy/status/1623791383617146882,Rumor__Flezy,2023-02-09 21:10:09+00:00,"BREAKING! Every Biafran must calm down, I have received your messages, your cries and your worries, I will be live on  10-2-2023.- Mazi        ","['FreeNnamdiKanu', 'BiafraExit', 'no_election_in_biafraland', 'ReferendumNow', 'TurkeyEarthquake', 'turkeyearthquake', 'TurkeyQuake', 'Syria']","['', 'simon_ekpa']",60,34,3
https://twitter.com/1MedyaNews/status/1623791346330001410,1MedyaNews,2023-02-09 21:10:00+00:00,"📌 The  survivors in Turkey spent the night outside in the freezing cold in most regions of Turkey since tent aid is yet to arrive. The combined death toll has passed 17,000 in southeastern Turkey and northern Syria.","['earthquake', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/SanatanSangha/status/1623791320899928064,SanatanSangha,2023-02-09 21:09:54+00:00, Medical Rescue Teams Helping The People Of   🇮🇳🙏🇹🇷🇸🇾              ,"['IndianArmy', 'Turkey', 'Syria', 'OperationDost', 'NDRF', 'IndianAirForce', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'HelpTurkey', 'HelpSyria', 'Adana', 'gaziantep', 'Pakistan', 'PakistanStandsWithTurkey', 'NarendraModi', 'India', 'Turkish']",none,5,0,0
https://twitter.com/SuboSrivastava/status/1623791299840335872,SuboSrivastava,2023-02-09 21:09:49+00:00,NDRF teams at  Türkiye conducting Search and Rescue Operations. 🇮🇳🇹🇷A Total of 250 Personnel from NDRF &amp; Indian Army are currently at Ground Zero.      ,"['Gaziantep', 'OperationDost', 'NDRF', 'IndianArmy', 'TurkeyEarthquake', 'Turkiye', 'JaiHind']",none,3,0,0
https://twitter.com/SanatanSangha/status/1623791289073549313,SanatanSangha,2023-02-09 21:09:46+00:00, Medical Rescue Teams Helping The People Of   🇮🇳🙏🇹🇷🇸🇾               ,"['IndianArmy', 'Turkey', 'Syria', 'OperationDost', 'NDRF', 'IndianAirForce', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'HelpTurkey', 'HelpSyria', 'Adana', 'gaziantep', 'Pakistan', 'PakistanStandsWithTurkey', 'NarendraModi', 'India', 'Turkish']",none,2,0,0
https://twitter.com/natiqmalikzada/status/1623790934206070785,natiqmalikzada,2023-02-09 21:08:21+00:00,"Dr. Sayed Mehdi Shah Mehrzad, from Baghlan province of Afghanistan, and six members of his family are among dozens of Afghanistan nationals who lost their lives in — According to reports, around 200 Afghanistan citizens were killed in these earthquakes. ",['TurkeyEarthquake'],none,40,15,5
https://twitter.com/HispanatoliaEN/status/1623790620283117568,HispanatoliaEN,2023-02-09 21:07:07+00:00,In  SE  a 13-year-old girl was  alive after spending 87 hours under the remains of her house collapsed by the   ,"['Gaziantep', 'Turkey', 'rescued', 'earthquake', 'TurkeyEarthquake']",none,30,7,2
https://twitter.com/AblaAbdelhadi76/status/1623790149380325377,AblaAbdelhadi76,2023-02-09 21:05:14+00:00,"So much sadness for the loss of so many lives in this devastating earthquake, mixed with so much rage at imperialist governments who refused to the lift the siege on Syria preventing aid/rescue teams from saving more lives!  ","['KurdistanEarthquake', 'SyriaEarthquake', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/SathyaSai_Org/status/1623789841690542080,SathyaSai_Org,2023-02-09 21:04:01+00:00,Bhagawan Sri Sathya Sai Baba has said that sincere prayer 🛐  is one of the most effective ways to assuage grief and suffering.      ,"['SriSathyaSai', 'SSSIO', 'SathyaSai', 'TurkeyEarthquake', 'SyriaEarthquake', 'PrayForTurkey', 'PrayForSyria']",none,5,1,0
https://twitter.com/Ahtsham_Tweets/status/1623789626455470085,Ahtsham_Tweets,2023-02-09 21:03:10+00:00,No matter what the situation is!! 🥺Always remember your Lord &amp; have patience ♥️   ,"['TurkeyEarthquake', 'Syria', 'TurkeySyriaEarthquake']",none,4,2,1
https://twitter.com/brijeshrock2/status/1623789424948703232,brijeshrock2,2023-02-09 21:02:22+00:00,This should win photo of the year           ,"['Syria', 'Turkey', 'TurkeyQuake', 'TurkeySyriaEarthquake', 'Turquia', 'Turkiye', 'earthquakeinturkey', 'earthquake', 'TurkeyEarthquake', 'syriaearthquake', 'earthquake', 'HelpTurkey']",none,2,0,0
https://twitter.com/LiL1HypeD/status/1623789376776830976,LiL1HypeD,2023-02-09 21:02:10+00:00, Have some shame… using  just for viewers is just downright disgusting,['TurkeyEarthquake'],"['', 'therealsteppas']",28,0,0
https://twitter.com/elif_ayhan_/status/1623789133880492035,elif_ayhan_,2023-02-09 21:01:12+00:00,"The recovery will be a marathon, not a sprint; every penny counts! Thank you!    ","['turkeyearthquake', 'kahramanmaraş', 'emergencypreparedness']",none,4,1,0
https://twitter.com/UCANews/status/1623788996252819460,UCANews,2023-02-09 21:00:39+00:00," agencies seek donations for emergency relief campaigns following the devastating  in  and  which have so far killed more than 7,200 and injured upward of 35,000.    ","['Catholic', 'earthquakes', 'Syria', 'Turkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'earthquake']",none,1,0,0
https://twitter.com/ktheicequeen/status/1623786869094744065,ktheicequeen,2023-02-09 20:52:12+00:00,You can donate using the link below. Please spread this tweet to reach people who can donate. 🙏  📎 ,"['HelpTurkey', 'TurkeyEarthquake']",none,0,1,0
https://twitter.com/aftermathvids/status/1623785704739442688,aftermathvids,2023-02-09 20:47:35+00:00,"Today, the number of those killed by the earthquakes in Turkey and neighboring Syria passed 20,000.      ","['Turkey', 'Turkeyearthquake', 'Syria', 'syriaearthquake2023', 'turkeyearthquake2023']",none,55,13,3
https://twitter.com/dna/status/1623785055460986880,dna,2023-02-09 20:45:00+00:00, | What is  India’s massive humanitarian aid for  |   ,"['DNAExplainer', 'OperationDost', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'SyriaEarthquake', 'Turkey']",none,5,0,0
https://twitter.com/riseuprebel/status/1623783916875419649,riseuprebel,2023-02-09 20:40:28+00:00, What my Facebook feed looks like. No words.    ,"['TurkeySyriaEarthquake', 'Syria', 'SyriaEarthquake', 'Turkey', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/UAE_Forsan/status/1623782899093839872,UAE_Forsan,2023-02-09 20:36:26+00:00,"UAE Aid Planes Airlift Relief Supplies to Quake-Affected Peoples in Syria, Turkiye        ","['UAE', 'UAEAid', 'Syria', 'Turkiye', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'SyriaEarthquake', 'UAEAid']","['', 'MoFAICUAE,', 'DamascusUae,', 'UAEEmbassyANK,', 'UAEAid']",3,7,0
https://twitter.com/agungdjawa22/status/1623782649205587970,agungdjawa22,2023-02-09 20:35:26+00:00,Our hearts go out to those affected by the Turkey-Syria earthquake and its aftermath. We must do all we can to help those in need.   ,"['TurkeyEarthquake', 'SyriaEarthquake', 'TurkeySyriaEarthquake']",none,2,1,0
https://twitter.com/jerlienemp/status/1623782258166448130,jerlienemp,2023-02-09 20:33:53+00:00,"Snowfall could cause a ""secondary disaster"" in the wake of the Turkey-Syria earthquake, aid groups warn.    ","['TurkeyEarthquake', 'SyriaEarthquake', 'TurkeySyriaEarthquake']",none,1,1,0
https://twitter.com/Heyitsbeahi/status/1623782046035320833,Heyitsbeahi,2023-02-09 20:33:02+00:00,"  There are so many ways we can help, we can donate, we can pray, we can buy items like food for the people, we can rt informative tweets so other people can know how to help, it doesn't take much, please, let's help in any way we can⏬","['PrayForTurkey', 'TurkeyEarthquake']",none,1,1,1
https://twitter.com/richard_parker2/status/1623781990888574976,richard_parker2,2023-02-09 20:32:49+00:00,"The devastating earthquake in Turkey and Syria has left thousands without power, water, or communication.    ","['TurkeyEarthquake', 'SyriaEarthquake', 'TurkeySyriaEarthquake']",none,4,2,0
https://twitter.com/JustinaElumeze/status/1623781661212114944,JustinaElumeze,2023-02-09 20:31:31+00:00,We can see this &amp; the  trial but neither the  trail nor the  files? &amp; bull… much like the FAKE  ‘   ‘ or whatever nonsense  the  or  lie about.,"['SmokeAndMirrors', 'Depp', 'Maxwell', 'Epstein', 'Pfizer', 'Distraction', 'Ukraine', 'war', 'TurkeyEarthquake', 'covid', 'pandemics', 'MSM', 'government', 'schools']",none,1,0,0
https://twitter.com/GraceBautistako/status/1623781612503674883,GraceBautistako,2023-02-09 20:31:19+00:00,"The death toll from the Turkey-Syria earthquake continues to rise, with aid groups warning of a potential ""secondary disaster.""    ","['TurkeyEarthquake', 'SyriaEarthquake', 'TurkeySyriaEarthquake']",none,2,0,1
https://twitter.com/Ruptly/status/1623781532224696321,Ruptly,2023-02-09 20:31:00+00:00,Kahramanmaras residents queue for petrol after deadly earthquakes   ,"['Kahramanmaras', 'Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/RenasSino/status/1623781520732192773,RenasSino,2023-02-09 20:30:57+00:00,"According to the video: the Turkish gendarmerie emptied the Syrian refugee camps, and displaced Turkish IDPS instead.   ","['turkeyearthquake', 'syriaearthquake', 'refugees']",none,11,4,0
https://twitter.com/44msc/status/1623781454629961730,44msc,2023-02-09 20:30:41+00:00,"Dear friends, other than donating you can also buy supplies from Getir app, they will be sending directly to the areas in need. Please share this tweet. Thank you!   ","['TurkeyEarthquake', 'TurkeyEarthquake', 'earthquakeinturkey']",none,8,12,0
https://twitter.com/MarineInsight/status/1623781355568959495,MarineInsight,2023-02-09 20:30:18+00:00,BP Declares Force Majeure In Ceyhan After Control Room Damage ..Check Out this article 👉       ,"['BP', 'ForceMajeure', 'TurkeyEarthquake', 'Shipping', 'Maritime', 'MarineInsight']",none,9,0,0
https://twitter.com/MomentumWH/status/1623781286228951040,MomentumWH,2023-02-09 20:30:01+00:00,A joint statement by the  regarding the Turkey and Syria earthquakes.           ,"['WorldRehabilitationAlliance', 'rehabilitation', 'emergencyresponse', 'emergencyaid', 'humanitarianaid', 'rehabiliationinemergencies', 'Turkey', 'Syria', 'Turkeyearthquake', 'Syriaearthquake', 'earthquake']","['', 'WHO']",7,4,0
https://twitter.com/vigarJKT/status/1623781243941801984,vigarJKT,2023-02-09 20:29:51+00:00,"Over 20,000 people died in the Turkey-Syria earthquake. Aid groups fear a ""secondary disaster"" due to snowfall and a lack of resources.    ","['TurkeyEarthquake', 'SyriaEarthquake', 'TurkeySyriaEarthquake']",none,6,1,0
https://twitter.com/JhdBhai/status/1623780680651141120,JhdBhai,2023-02-09 20:27:37+00:00,Israel's search and rescue team pulled a 12-year-old boy from the debris. 🇮🇱   ,"['TurkeySyriaEarthquake', 'Turkey', 'TurkeyEarthquake', 'earthquake', 'TurkeySyriaEarthquake2023']",none,4,0,1
https://twitter.com/Morningside_ps/status/1623779432677736456,Morningside_ps,2023-02-09 20:22:39+00:00,"Thank you once again Morningside families for your kind donations. The response has been outstanding. 🙏🏽However, we’ve been informed that the lorry is full, therefore, we are currently not accepting any more donations.   ","['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake']",none,2,0,0
https://twitter.com/TOKCityOfLights/status/1623779360468508673,TOKCityOfLights,2023-02-09 20:22:22+00:00,Rescue 1122 spokesperson said that a 16-year-old boy was rescued by the Pakistan Urban Search &amp; Rescue 1122 team 82 hours after the disastrous  in   ,"['earthquake', 'Turkiye', 'TurkeyEarthquake']",none,100,18,1
https://twitter.com/JhdBhai/status/1623779009690734592,JhdBhai,2023-02-09 20:20:58+00:00,"She emerged from the wreckage after 28 hours, and her first request was a hijab: 'What a great faith!' Alhamdulillah Allah Hu Akbar ☝🏻   ","['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'HelpSyria', 'Turkey', 'TurkeySyriaEarthquake2023']",none,1,0,0
https://twitter.com/AgendaFreeTV/status/1623778398115106816,AgendaFreeTV,2023-02-09 20:18:33+00:00,Turkey Earthquake LIVE Updates - Breaking News Coverage    ,"['Turkey', 'TurkeyEarthquake']",none,56,22,0
https://twitter.com/imana_davet/status/1623778074360676353,imana_davet,2023-02-09 20:17:15+00:00,Cat hugs dog after earthquake in Turkey. All were saved from debris.  ,['turkeyearthquake'],none,4984,867,75
https://twitter.com/JhdBhai/status/1623778073123618816,JhdBhai,2023-02-09 20:17:15+00:00,"This 5-year-old was pulled from rubble 72 hours after the quake.She refused EMR’s water offer, because “she needed to go through a medical examination first”.       ","['Turkey', 'TurkeySyriaEarthquake', 'earthquakeinturkey', 'TurkeyQuake', 'HelpTurkey', 'TurkeyEarthquake', 'Syria', 'earthquake']",none,4,0,1
