url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/smartmoneyEmpi1/status/1623454352110395393,smartmoneyEmpi1,2023-02-08 22:50:54+00:00,It’s better to look ahead and prepare than to look back and regret.              ,"['Zelensky', 'sotu2023', 'TurkeyEarthquake', 'LeBronJames', 'business', 'motivation', 'dollars', 'StateOfTheUnionAddress', 'loveisland', 'PrayForTurkey', 'money', 'accounts', 'system', 'Trending']",none,4,0,0
https://twitter.com/AZOOZ_NB93/status/1623454321454239744,AZOOZ_NB93,2023-02-08 22:50:47+00:00,"Newborn Erva, who was pulled from the rubble in the southern Turkish city of Adiyaman, has been reunited with her mother in the hospital. Quoted from: Anatolia   ","['syriaearthquake', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,490,58,9
https://twitter.com/Khalsa_Aid/status/1623454167628152835,Khalsa_Aid,2023-02-08 22:50:10+00:00,"Turkey Earthquake 🇹🇷 Our team have procured 3,500 blankets from Northern Iraq, these will be distributed to provide warmth during these cold conditions. We will continue to do more...To support:     ","['TurkeyEarthquake', 'Turkey', 'Turkiye', 'Humanity']",none,4739,750,107
https://twitter.com/Belarus_In_AT/status/1623454127031459840,Belarus_In_AT,2023-02-08 22:50:00+00:00,"During the  on 6.2, a citizen of  died, as well as her husband and two children. Our condolences to the family and loved ones.  ","['TurkeyEarthquake', 'Belarus', 'HelpTurkey', 'PrayForTurkey']","['', 'Belsat_TV']",2,0,0
https://twitter.com/Crypt0_Insider/status/1623452120488853506,Crypt0_Insider,2023-02-08 22:42:02+00:00,u can send tweet with Schedule buttom       ,"['tweet', 'twitter', 'twitterdown', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,1,0,0
https://twitter.com/3r1nG/status/1623450855344340995,3r1nG,2023-02-08 22:37:00+00:00,IDK if people in  or  are using  to communicate but it was crucial during the 2017  in      My DMs are gone and I can't tweet or RT.  ,"['Turkey', 'Syria', 'earthquake', 'Mexico', 'TurkeyEarthquake', 'SyriaEarthquake', 'TurkeySyriaEarthquake', 'TwitterDown']","['', 'Twitter']",50,16,5
https://twitter.com/wizcap/status/1623450013396529152,wizcap,2023-02-08 22:33:40+00:00, relief is our top priority! We're so proud to see crypto exchanges like  and  joining the fight. Let's keep donating and showing our support!  ,"['TurkeyEarthquake', 'cryptoforgood', 'SaveTurkey']","['', 'binance,', 'bitfinex']",1,0,1
https://twitter.com/uctopcu/status/1623448593880485888,uctopcu,2023-02-08 22:28:01+00:00,Well... This sucks.  Especially during a disaster where Twitter acts as a very crucial medium for communication.  Note: Trying this tweet out via the schedule option. ,"['TwitterDown', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']",none,5,1,0
https://twitter.com/1MedyaNews/status/1623444059821056004,1MedyaNews,2023-02-08 22:10:00+00:00,📌 Robin Fleming looks at the media's coverage of the 6 February  in Turkey and  noting that all eyes are on  while the  of northern Syria are once again being overlooked.✍ Robin Fleming ,"['earthquake', 'Syria', 'Turkey', 'Kurds', 'TurkeyEarthquake']",none,6,1,0
https://twitter.com/RuptlyNews/status/1623441793659604993,RuptlyNews,2023-02-08 22:01:00+00:00,Rescue ops continue in Turkey's Kahramanmaras after deadly earthquake    ,"['Kahramanmaras', 'Turkey', 'TurkeyEarthquake']",none,3,0,0
https://twitter.com/Ruptly/status/1623441793189810176,Ruptly,2023-02-08 22:01:00+00:00,Rescue ops continue in Turkey's Kahramanmaras after deadly earthquake    ,"['Kahramanmaras', 'Turkey', 'TurkeyEarthquake']",none,7,0,0
https://twitter.com/1MedyaNews/status/1623439024806588418,1MedyaNews,2023-02-08 21:50:00+00:00,"📌  Live updates on the third day of rescue efforts in Turkey and Syria as the death toll approaches 10,000 following two massive earthquakes on Monday. |  | ","['TurkeyEarthquake', 'KurdistanEarthquake', 'syriaearthquake']",none,7,2,0
https://twitter.com/HumanityTurkey/status/1623437653743124480,HumanityTurkey,2023-02-08 21:44:33+00:00,Polish Rescue Team saved many people from the rubble.     ,"['TurkeyEarthquake', 'Turkey', 'earthquake', 'Poland', 'Polish']",none,10,0,0
https://twitter.com/asiri_vicdanli/status/1623437387559993344,asiri_vicdanli,2023-02-08 21:43:29+00:00,What about the bult-in VPN on twitter  keep it always available! No government restrictions anymore.   ,"['TurkeyQuake', 'TurkeySyriaEarthquake', 'TurkeyEarthquake']","['', 'elonmusk']",0,1,0
https://twitter.com/irtiza_haider/status/1623436927377739776,irtiza_haider,2023-02-08 21:41:40+00:00,"""It's now a race against time"" 12,000 deaths, and many are still under rubble.Pray for Syria 🇸🇾 and Turkey 🇹🇷        ","['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'HelpTurkey', 'TurkeyEarthquake', 'Syria', 'syriaearthquake', 'SyriaNeedsHelp', 'earthquake']",none,2,0,0
https://twitter.com/nisagencerler/status/1623436567959474176,nisagencerler,2023-02-08 21:40:14+00:00, We have lived together and in peace for centuries. The reason for the ongoing fight between us is the interests of the politicians. Thank you Greece. We will not forget your help!😢 Glad you are here. 🇹🇷 🇬🇷   ,"['Turkey', 'Greece', 'TurkeyEarthquake']","['', 'Moschovidis']",3,0,0
https://twitter.com/sem_kutlu/status/1623436384206987265,sem_kutlu,2023-02-08 21:39:30+00:00,Pray a lot for  Turkey  🙏    ,"['PrayForTurkey', 'HelpTurkey', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey']",none,1,0,0
https://twitter.com/HumanityTurkey/status/1623436024050520064,HumanityTurkey,2023-02-08 21:38:04+00:00,60 years old Tahir rescued from the rubble while his Holy Book al-Quran was with him.    ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,1,0,0
https://twitter.com/nesgrego/status/1623435968249462787,nesgrego,2023-02-08 21:37:51+00:00,We can be humans. 🙏🏼🇬🇷🇹🇷🙏🏼    ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake']","['', 'pyrosvestiki']",118,6,3
https://twitter.com/Cattibrie_/status/1623435902289850369,Cattibrie_,2023-02-08 21:37:35+00:00,"He's the captain of the Hungarian rescue team.He gets emotional talking about rescuing a 5 year old little girl. The rescue took 10 hours, they were even ordered to abandon the site but they didn't give up &amp; managed to save the girl.🥺💓  ",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/serkn/status/1623435769552699392,serkn,2023-02-08 21:37:04+00:00,Please help us!     W/    ,['TurkeyEarthquake'],"['', 'RafaelNadal,', 'rogerfederer,', 'DjokerNole,', 'serenawilliams,', 'Venuseswilliams,', 'AFADTurkiye,', 'ahbap,', 'AKUT_Dernegi']",1,1,0
https://twitter.com/Sukshmajeevi/status/1623435607698710530,Sukshmajeevi,2023-02-08 21:36:25+00:00,      'Syria now you'r a war zone Take breath and live again'Hoping from  ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'HelpTurkey', 'PrayForTurkey', 'TurkeyEarthquake', 'StateOfTheUnionAddress', 'India']",none,1,0,0
https://twitter.com/HopeWalker851/status/1623435492397129728,HopeWalker851,2023-02-08 21:35:58+00:00,I hate being dyslexic…. I literally get my hopes up whenever I read stuff and then after reading it again it most definitely was the opposite outcome than I originally read😂🤣        ,"['BBTitians', 'TurkeyQuake', 'TurkeyEarthquake', 'Turcja', 'turkeyearthquake2023', 'BiggBoss16', 'cryptomarket']",none,4,1,1
https://twitter.com/nee_Earthquake/status/1623435317528399872,nee_Earthquake,2023-02-08 21:35:16+00:00,"🔴instantaneousMinutes ago, an earthquake measuring 4.5 on the Richter scale shook Turkey!⚠️The news has not been officially announced!⚠️ ","['Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/UnchainedArtt/status/1623435165556174849,UnchainedArtt,2023-02-08 21:34:40+00:00,Rescued 40 hours after the earthquakeI hope we see more miracles like this 🙏   ,"['nft', 'nftcommunity', 'TurkeyEarthquake']",none,5,0,0
https://twitter.com/ekhukhune/status/1623435119053926401,ekhukhune,2023-02-08 21:34:29+00:00,Turcky      Sections Stay reselot look what section didChina quake Kashmir  boy soccer But did they go to port de prince ,"['TurkeySyriaEarthquake', 'earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Syria']",none,2,1,0
https://twitter.com/HumanityTurkey/status/1623434741453316096,HumanityTurkey,2023-02-08 21:32:58+00:00,A mother and her three children rescued from the rubble.She asked for a headscarf to come out.   ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,2,0,0
https://twitter.com/AfricaTembelea/status/1623434634683125763,AfricaTembelea,2023-02-08 21:32:33+00:00,Christian Atsu's Turkish club Hatayspor said on Wednesday the Ghana midfielder has not been found following the devastating earthquake in Turkey despite contradictory announcements earlier this week.   ,"['TurkeyEarthquake', 'Atsu', 'Turkey']",none,9,0,1
https://twitter.com/ssaratht/status/1623434626483236864,ssaratht,2023-02-08 21:32:31+00:00,6th flight under  to  carrying additional  personnel with rescue equipment flew from Hindon to  for relief assistance from Turkish Embassy Officials were present during the process for coordination.⚔️🇮🇳 ,"['OperationDost', 'Türkiye', 'NDRF', 'Turkey', 'TurkeyEarthquake']",none,8,3,0
https://twitter.com/AnAthenianToLDN/status/1623434531226234880,AnAthenianToLDN,2023-02-08 21:32:08+00:00,"What a sketch by  !A Greek, EMAK  ""hand"" is digging the rubble to rescue the entrapped and bring them back to salvation ","['TurkeyQuake', 'TurkeyEarthquake']","['', 'CPapanikos']",19,4,0
https://twitter.com/imsaadangaria/status/1623434401697927168,imsaadangaria,2023-02-08 21:31:37+00:00,Geological explanation.      ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'HelpTurkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/sys0424/status/1623434335721521154,sys0424,2023-02-08 21:31:22+00:00,Let's help! Click this link:   ,"['TurkeySyriaEarthquake', 'HelpTurkey', 'TurkeyEarthquake']",none,0,1,0
https://twitter.com/AlKhairUK/status/1623433994510680064,AlKhairUK,2023-02-08 21:30:00+00:00,Search &amp; Rescue teams are not stopping and neither should you!Our team in Turkey &amp; Syria are working hard to support where they are most needed!Donate:Visit: Call: 03000 999 786     ,"['Turkiye', 'turkeyearthquake', 'syriaearthquake', 'earthquake', 'rescueteam']",none,13,6,0
https://twitter.com/1MedyaNews/status/1623433991767355393,1MedyaNews,2023-02-08 21:30:00+00:00,"🔴  Turkey’s Chamber of Geological Engineers had given the government warnings time after time about just such a disaster as that caused by the massive 6 February earthquakes, says chairman Hüseyin Alan. |  | ","['LATEST', 'Maraş', 'Earthquake', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/iamzamangul/status/1623433812360429570,iamzamangul,2023-02-08 21:29:17+00:00,"Please help the people of  🙏 Syrian journalist Omar al-Bam: ""No help has arrived from outside Syria, people are saving their families and children themselves"".        ","['Syria', 'syriaearthquake', 'TurkeySyriaEarthquake', 'Turkey', 'TurkeyEarthquake', 'HelpTurkey', 'PrayForTurkey', 'earthquake']",none,2,2,1
https://twitter.com/SilvestriP/status/1623433266769571842,SilvestriP,2023-02-08 21:27:07+00:00,Faces of hope among the heartbreak: The children saved from earthquake rubble in Turkey and Syria              ,"['earthquake', 'Terremoto', 'Turkey', 'TurkeyEarthquake', 'Turkiye', 'Turkish', 'TurkeyQuake', 'turkeyhelp', 'turkifsa', 'Turquia', 'Syria', 'syriaearthquake', 'Syria_earthquake']",none,2,0,0
https://twitter.com/Rumor__Flezy/status/1623433212994195456,Rumor__Flezy,2023-02-08 21:26:54+00:00,Listen to the special announcement by Biafra spokesperson mazi  today the 8th Feb 2023.VERY IMPORTANT SPECIAL ANNOUNCEMENT TO BIAFRANS ON NO ELECTIONS IN BIAFRALAND AGAIN..     ,"['FreeNnamdiKanu', 'BiafraExit', 'TurkeyEarthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'Syria']","['', 'simon_ekpa']",135,103,10
https://twitter.com/HumanityTurkey/status/1623432896618065921,HumanityTurkey,2023-02-08 21:25:39+00:00,61 years old Selman Aydemir rescued from the rubble 47 hours after  with the contribution of his son who joined the  search and rescue team with his digger.   ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,1,0,0
https://twitter.com/indimuslim101/status/1623432662965792771,indimuslim101,2023-02-08 21:24:43+00:00,Dua for being protected from calamity     ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/panosdoxoglou/status/1623432247595474946,panosdoxoglou,2023-02-08 21:23:04+00:00,"The second team of EMAK departed from  that will reinforce the Greek mission in the city of Hatay, Turkey.        ","['Thessaloniki', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'earthquake', 'earthquakeinturkey', 'Syria', 'TurkiyeEarthquarke', 'Turkey', 'syriaearthquake']",none,2,1,1
https://twitter.com/H_Alizadah/status/1623432170579673089,H_Alizadah,2023-02-08 21:22:46+00:00," and  According to Tagesschau: at least 8,500 people have died so far, and more than 40,000 have been injured. 16,150 rescue and search teams are deployed in Turkey, with a total of around 60,000 helpers on site.We mourn with their families! ","['TurkeyEarthquake', 'SyriaEarthquake']",none,2,0,0
https://twitter.com/earthology101/status/1623431958528241665,earthology101,2023-02-08 21:21:55+00:00,To answer recieved messages :🚨  has experienced 2  both at 4.3M one around its border with  and another in Baalbeq ⚠️  ,"['lebanon', 'earthquake', 'Syria', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'بداية_نهاية_العالم']",none,3,0,0
https://twitter.com/katerinafaith75/status/1623431954489085952,katerinafaith75,2023-02-08 21:21:54+00:00,"Like I said before... When a catastrophe happens, all this fight would be in vain, that they'd run to help us and, I'm so glad it turned out to be true. 🇹🇷🇬🇷  ","['TurkeyEarthquake', 'Greece']",none,1,0,0
https://twitter.com/esrasaglam_/status/1623431886185058306,esrasaglam_,2023-02-08 21:21:38+00:00,for donation   ,['TurkeyEarthquake'],"['', 'ahbap']",15,10,1
https://twitter.com/Gr_Akritas/status/1623431814584090624,Gr_Akritas,2023-02-08 21:21:21+00:00,"Although 72 hours have passed since Monday’s devastating earthquake and Turkish state officials keep saying that they have reached every spot affected, there is still no rescue effort to rescue people in most of Adiyaman.  ",['TurkeyEarthquake'],none,5,1,0
https://twitter.com/armend_mehaj/status/1623431777158148098,armend_mehaj,2023-02-08 21:21:12+00:00,Happy to share that our teams managed to take alive from the ruins also the mother of the two-year-old child.  ,"['Türkiye', 'TurkeyEarthquake']","['', 'KSF_Kosova']",56,4,2
https://twitter.com/HumanityTurkey/status/1623431620924526594,HumanityTurkey,2023-02-08 21:20:34+00:00,A university student rescued from the rubble. He wanted his cat to be rescued first.   ,"['TurkeyEarthquake', 'Turkey', 'earthquake']",none,3,1,2
https://twitter.com/panosdoxoglou/status/1623431355295223808,panosdoxoglou,2023-02-08 21:19:31+00:00,Ten people have been released from yesterday until today by the Greek rescue mission in     ,"['Turkey', 'TurkeySyriaEarthquake', 'TurkeyEarthquake', 'TurkeyQuake', 'earthquake']",none,1,0,0
https://twitter.com/PragneyM/status/1623431192677842945,PragneyM,2023-02-08 21:18:52+00:00,India is providing every possible humanitarian aids to Turkey r Honbl EAM S JAISHANKAR sir is himself closely monitoring the situation this proves tht India puts humanity before everything else     ,"['TurkeyEarthquake', 'Turkey', 'SJaishankar']",none,1,0,0
https://twitter.com/KerentzisG/status/1623431161924968449,KerentzisG,2023-02-08 21:18:45+00:00,"   and to all the other vpn services, it’s your time to shine. Please make VPN free in Turkey, people need it more than anything. There is no time to waste. Act fast.  ","['TurkeyEarthquake', 'TurkeySyriaEarthquake']","['', 'NordVPN,', 'expressvpn,', 'surfshark']",1,1,2
https://twitter.com/iamzamangul/status/1623431145571459073,iamzamangul,2023-02-08 21:18:41+00:00,Thousands dead as powerful earthquakes shake Turkey and Syria! 💔         ,"['TurkeySyriaEarthquake', 'Turkey', 'TurkeyEarthquake', 'HelpTurkey', 'PrayForTurkey', 'earthquake', 'Syria', 'syriaearthquake']",none,0,1,0
