url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/TRparamedic/status/1623091940823539712,TRparamedic,2023-02-07 22:50:48+00:00,"Not a dystopia,reality.Turkey is facing the worst disaster in its history.                ","['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem']",none,98,26,3
https://twitter.com/amie_hastuti/status/1623091643997097985,amie_hastuti,2023-02-07 22:49:38+00:00,Thank you 👏🤍😘🙏 ,"['deprem', 'PrayForTurkey']",none,1,0,0
https://twitter.com/skyiomi/status/1623091627349753857,skyiomi,2023-02-07 22:49:34+00:00,"""the weather is so cold. I must need your hands""-leyla       ","['TurkeyEarthquake', 'Deprem', 'leyla', 'StrayKids', 'stay', 'MINHO', 'LeeKnow']",none,5,0,1
https://twitter.com/Cecalli_Helper/status/1623091563227226112,Cecalli_Helper,2023-02-07 22:49:18+00:00,"“We still haven't heard from our friend Hale Almusa and her family from Çanakkale Genç IHH. If you have any information, please get in touch.     Mimarsinan Mahallesi Mustafa Kökmen Boulevard No :8 27700 Nizip/ Gaziantep..”","['deprem', 'enkaz']","['', 'AFADGaziantep,', 'GaziantepIhh,', 'AFADBaskanlik']",4,1,1
https://twitter.com/UK250463/status/1623091550195527680,UK250463,2023-02-07 22:49:15+00:00, We can’t see you on Turkish broadcast. There are still so many people suffering and crying underneath rubble. Where are you ???? Only photo shooting isn’t enough !!!   ,"['earthquakeTurkiye', 'deprem', 'YardımCağrısı']","['', 'DavidSaranga']",1,0,0
https://twitter.com/EMSC/status/1623091316224663552,EMSC,2023-02-07 22:48:20+00:00, ( M2.9 strikes 21 km E of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'İskenderun', 'Turkey']",none,3,2,0
https://twitter.com/IdlibCallingSy/status/1623091134292434951,IdlibCallingSy,2023-02-07 22:47:36+00:00,💔Rescue team found a Syrian little boy Muhammad alive under the rubble in the  city of  in  province and gave him water to drink.         ,"['Turkish', 'Antakya', 'Hatay', 'Syria', 'Palestine', 'Turkey', 'deprem', 'فلسطين', 'سوريا', 'زلزال', 'تركيا']",none,14,5,0
https://twitter.com/NEWS_ALL_TIME/status/1623090952234577921,NEWS_ALL_TIME,2023-02-07 22:46:53+00:00,"A collapsed building in the city of Aleppo in Syria View the documentationThe death toll in Syria rose to 2,370     ","['earthquake', 'TurkeyEarthquake', 'syriaearthquake', 'deprem', 'BreakingNews']",none,1,3,0
https://twitter.com/fatimakaaf12/status/1623090757102960640,fatimakaaf12,2023-02-07 22:46:06+00:00,Why doesn’t media say about earthquake in Syria. It’s because of America sanctions on Syria. Be the  voice of oppressed people of Syria. ,"['deprem', 'TurkeyEarthquake']",none,13,4,0
https://twitter.com/TRparamedic/status/1623090704393113605,TRparamedic,2023-02-07 22:45:54+00:00,Second Earthquake (7.6M) footage                ,"['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem']",none,35,14,1
https://twitter.com/myjeongarchives/status/1623090598726041603,myjeongarchives,2023-02-07 22:45:28+00:00,please don't ignore the tweets that i retweeted. even a small donation is very important to us. help us spread the news even if you can't donate. we are in a very bad situation. help türkiye.     link:  ,"['deprem', 'earthquaketurkey', 'earthquake', 'HelpTurkey']",none,202,268,0
https://twitter.com/NEWS_ALL_TIME/status/1623090472112517121,NEWS_ALL_TIME,2023-02-07 22:44:58+00:00,Documentation from the moment a building collapsed in the city of Kermanmarsh     ,"['earthquake', 'TurkeyEarthquake', 'syriaearthquake', 'deprem', 'BreakingNews']",none,3,3,0
https://twitter.com/ImranNDoctor/status/1623090359965257730,ImranNDoctor,2023-02-07 22:44:32+00:00,The search and rescue team sent by Poland shared the moments of a person being rescued from under the rubble. TahaDuymaza Emergency Assistance        ,"['deprem', 'AhbapDernegi', 'Elazığ', 'hatay', 'adıyaman', 'OguzhanUgur', 'adana', 'gaziantep']",none,10,2,1
https://twitter.com/LastQuake/status/1623090352834977793,LastQuake,2023-02-07 22:44:30+00:00,🔔 ( M3.5 occurred 12 km W of  ( 14 min ago (local time 01:30:43). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Doğanşehir', 'Turkey']",none,12,2,1
https://twitter.com/Hjustafangirl/status/1623090308169826305,Hjustafangirl,2023-02-07 22:44:19+00:00,"The team has reached Hatay but they don’t know anyone there, please share this so people could know   ","['deprem', 'Hatay']",none,12,9,1
https://twitter.com/NEWS_ALL_TIME/status/1623090183448018945,NEWS_ALL_TIME,2023-02-07 22:43:49+00:00,A Syrian child after the rescue      ,"['earthquake', 'TurkeyEarthquake', 'syriaearthquake', 'deprem', 'BreakingNews', 'syria']",none,2,2,0
https://twitter.com/EMSC/status/1623090140317995009,EMSC,2023-02-07 22:43:39+00:00, ( M3.5 strikes 36 km N of  ( 13 min ago. More info: ,"['Earthquake', 'deprem', 'Gölbaşı', 'Turkey']",none,2,2,0
https://twitter.com/TurkeyNat/status/1623090097481568257,TurkeyNat,2023-02-07 22:43:29+00:00,People of  will commemorate the year of 2023 the same way they have been commemorating the proclamation of the republic since 1923.👇👇👇       ,"['Turkey', 'Erdogan', 'earthquakes', 'deprem', 'Kahramanmaras', 'Hatay', 'Gaziantep', 'malatyadeprem', 'Elbistan']",none,1,3,0
https://twitter.com/lee_qezi/status/1623089954371866624,lee_qezi,2023-02-07 22:42:55+00:00,Here's the new turkey !The Turkish state doesn't help enough the people who are under the rubble!,['deprem'],none,1,0,0
https://twitter.com/TRparamedic/status/1623089894871511041,TRparamedic,2023-02-07 22:42:41+00:00,Official death toll is 5894 (07.02.2023).Hospitals are full of dead people.‼️Graphic Warning‼️     ,"['deprem', 'earthquaketurkey', 'turkey', 'TurkeyEarthquake', 'TurkeyQuake']",none,31,15,0
https://twitter.com/NewsAboutTurke1/status/1623089633713172480,NewsAboutTurke1,2023-02-07 22:41:38+00:00,People of  will commemorate the year of 2023 the same way they have been commemorating the proclamation of the  republic since 1923.👇👇👇        ,"['Turkey', 'Turkish', 'Erdogan', 'earthquakes', 'deprem', 'Kahramanmaras', 'Hatay', 'Gaziantep', 'malatyadeprem', 'Elbistan']",none,1,2,0
https://twitter.com/musa_namo/status/1623089500879564801,musa_namo,2023-02-07 22:41:07+00:00,May Allah protect and give strength to the people of Turkey and Syria following the devastating earthquake. May Allah have mercy on the deceased and grant quick recovery to the injured.        ￼ ,"['Turkey', 'Syria', 'DEPREMOLDU', 'deprem', 'earthquake', 'PrayForTurkey', 'PrayForSyria']",none,1,0,0
https://twitter.com/NewsAboutTurke2/status/1623089430604001280,NewsAboutTurke2,2023-02-07 22:40:50+00:00,People of  will commemorate the year of 2023 the same way they have been commemorating the proclamation of the  republic since 1923.👇👇👇        ,"['Turkey', 'Turkish', 'Erdogan', 'earthquakes', 'deprem', 'Kahramanmaras', 'Hatay', 'Gaziantep', 'malatyadeprem', 'Elbistan']",none,1,1,0
https://twitter.com/Acunsah/status/1623089347900674050,Acunsah,2023-02-07 22:40:30+00:00, moment in der   ,"['erdbeben', 'türkei', 'deprem']",none,16,7,0
https://twitter.com/RedAnchi/status/1623089238269886465,RedAnchi,2023-02-07 22:40:04+00:00,This Teyze😭May she live in happiness and health till hundred and twelve years❤,['deprem'],none,1,0,0
https://twitter.com/MohdAhtishamAh1/status/1623088957407002624,MohdAhtishamAh1,2023-02-07 22:38:57+00:00,🆘 Emergency 🦺 IMPORTANT!There was a bloodless man who dressed himself as an afad officer and introduced himself as an officer and drove people out of their homes. IMPORTANT!         ,"['AFADhatay', 'deprem', 'hatay', 'gaziantep', 'Turkey']","['', 'AFAD_Updates,', 'AFADBaskanlik,', 'DepremDairesi,', 'haluklevent']",11,11,1
https://twitter.com/InfraBeliever/status/1623088271675781120,InfraBeliever,2023-02-07 22:36:14+00:00,"I know these are difficult times on the field but think that bilingual people and especially Turkish students have a major role to play as an interface with foreign teams, victims, civilians and the world.      ","['Syria', 'Turkey', 'Deprem', 'Earthquake']","['', 'AFADTurkiye,', 'AFADBaskanlik']",3,0,0
https://twitter.com/haechelios/status/1623087948894810112,haechelios,2023-02-07 22:34:57+00:00,FOR REAL literally no one gives a fuck including my moots and i have done nothing but spent these last 2 days online trying to spread awareness. there are thousands of people's lives on the line but no fucking one talks about it so i'm gonna.   ,"['deprem', 'HelpTurkey', 'Turkey']",none,9,1,1
https://twitter.com/AtwaniTimbs/status/1623087891919273985,AtwaniTimbs,2023-02-07 22:34:43+00:00,     In sha allah you will hear about them soon,"['hatay', 'AFAD', 'deprem', 'Turkiye']","['', 'YamanJS3']",1,0,0
https://twitter.com/EMSC/status/1623087684225798144,EMSC,2023-02-07 22:33:54+00:00, ( M2.6 strikes 25 km SE of  ( 49 min ago. More info: ,"['Earthquake', 'deprem', 'Yayladere', 'Turkey']",none,3,1,0
https://twitter.com/0xactavsan/status/1623087482647502849,0xactavsan,2023-02-07 22:33:06+00:00,Turkish rockstar steps up to help with earthquake relief efforts by establishing a crypto fund. Let's support their efforts and give back to those in need.        ,"['CryptoReliefFund', 'EarthquakeRelief', 'deprem', 'earthquake', 'earthquakeinturkey', 'earthquaketurkey', 'donation', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/Jr3597/status/1623087295027941377,Jr3597,2023-02-07 22:32:21+00:00,"  ""When you see an unaccompanied child whose mother or father cannot be reached in the  area, you can:•Call the ALO 183 hotline•Give info to law enforcement•Contact officials of the Provincial Directorate of Family &amp; Social Services.""","['Tuerkiye', 'Turkey', 'Deprem', 'earthquake']",none,2,3,0
https://twitter.com/lonebutnostar/status/1623087292557426689,lonebutnostar,2023-02-07 22:32:20+00:00,AACIL YAYIN              ,['deprem'],"['', 'DepremDairesi,', 'EmniyetGM,', 'AFADBaskanlik,', 'ahbap_insanlik,', 'ahbapacil,', 'TSKGnkur,', 'haluklevent,', 'BabalaTv,', 'gutitoli,', 'pusholder,', 'bgyether,', 'bpthaber,', 'OguzhanUgur,', 'AlperBicen']",1,1,0
https://twitter.com/TRparamedic/status/1623087112030416903,TRparamedic,2023-02-07 22:31:37+00:00,"I have just recorded this on live coverage. The reporter asks ""Mr. Ercan, Can you hear me?"". I can vaguely hear Ercan says ""yes"". Then the reporter asks ""How many are you?"". He replies ""5"". Look how happy she is...      ","['earthquaketurkey', 'Turkey', 'TurkeyEarthquake', 'deprem', 'TurkeyQuake']",none,145,33,7
https://twitter.com/iyiki_demet/status/1623087090274648065,iyiki_demet,2023-02-07 22:31:32+00:00," via ada.ares ""The list.. Look carefully!""🙏👇THOSE WHO DON'T HAVE NEWS FROM THEIR FAMILY CAN CHECK THIS LIST Part 2/2From our citizens injured by the earthquake disaster in many cities: LIST OF THOSE BROUGHT TO MERSIN CITY HOSPITAL  ","['DemetÖzdemir', 'deprem']",none,2,3,0
https://twitter.com/iyiki_demet/status/1623087086839517185,iyiki_demet,2023-02-07 22:31:31+00:00," via ada.ares ""The list.. Look carefully!""🙏👇THOSE WHO DON'T HAVE NEWS FROM THEIR FAMILY CAN CHECK THIS LIST Part 1/2From our citizens injured by the earthquake disaster in many cities: LIST OF THOSE BROUGHT TO MERSIN CITY HOSPITAL  ","['DemetÖzdemir', 'deprem']",none,5,6,1
https://twitter.com/chickyog/status/1623087053960355840,chickyog,2023-02-07 22:31:23+00:00,IMPORTANT INFORMATION FOR INTERNATIONAL DONATIONS/HELP ℹ️‼️  ,"['deprem', 'TurkeyEarthquake', 'Turkiye']",none,4,4,0
https://twitter.com/EMSC/status/1623087050344865797,EMSC,2023-02-07 22:31:22+00:00, ( M3.4 strikes 19 km SE of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,6,0,0
https://twitter.com/EMSC/status/1623086785017282562,EMSC,2023-02-07 22:30:19+00:00, ( M3.3 strikes 22 km SW of  ( 11 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,3,0,0
https://twitter.com/anlksy/status/1623086686325428225,anlksy,2023-02-07 22:29:56+00:00,Ahhh be amcam 🥺              ... ,"['deprem', 'Gaziantep', 'Hatay', 'Diyarbakir', 'Amed', 'Malatya', 'Kahramanmaras', 'AFAD', 'ACİL', 'ohal', 'Turkey', 'SONDAKIKA', 'hatayyardimbekliyor']",none,1,0,0
https://twitter.com/EmineAr88294724/status/1623086053639815171,EmineAr88294724,2023-02-07 22:27:25+00:00,İman.     ,"['deprem', 'seferberlik', 'umkehatay', 'AHBAP', 'AFAD']",none,1,0,0
https://twitter.com/Jr3597/status/1623085721316728832,Jr3597,2023-02-07 22:26:06+00:00,"  ""AFAD tents have been set up in the old carrefour area in  can you spread them for those in need?""  ","['Turkey', 'Tuerkiye', 'deprem', 'Adana', 'TurkeyQuake', 'EarthquakeInTurkey', 'TurkeyEarthquake2023']",none,1,2,0
https://twitter.com/lonebutnostar/status/1623085666471903234,lonebutnostar,2023-02-07 22:25:53+00:00,AACIL YAYIN              ,['deprem'],"['', 'DepremDairesi,', 'EmniyetGM,', 'AFADBaskanlik,', 'ahbap_insanlik,', 'ahbapacil,', 'TSKGnkur,', 'haluklevent,', 'BabalaTv,', 'gutitoli,', 'pusholder,', 'bgyether,', 'bpthaber,', 'OguzhanUgur,', 'AlperBicen']",1,0,0
https://twitter.com/KabulBird/status/1623085622427586560,KabulBird,2023-02-07 22:25:42+00:00,No word to explain this.!🥲🥲              ,"['deprem', 'Turkey', 'enkazaltındayım', 'hataydeprem', 'ohal', 'seferberlik', 'Elbistan', 'hatayyardimbekliyor', 'AFAD', 'PrayForTurkey', 'earthquake', 'Turkiye', 'زلزال_ترکیا', 'زلزال_سوريا']",none,40,14,5
https://twitter.com/fitfolklore/status/1623085566970454017,fitfolklore,2023-02-07 22:25:29+00:00,please please donate if you can this is a reliable source and one dollar equals to 18 turkish liras even one dollar is something please ,['deprem'],none,2,1,0
https://twitter.com/SalmanovaNarmin/status/1623085112987463687,SalmanovaNarmin,2023-02-07 22:23:41+00:00,Humanitarian aid for brotherly   🇦🇿♥️🇹🇷                  ,"['Turkiye', 'Baku', 'deprem', 'TurkeyEarthquake', 'TurkeyQuake', 'Turkey', 'türkiye', 'hatay', 'gaziantep', 'kahramanmarasdepremi', 'Kahramanmarasafad', 'hataydepremi', 'AFADhatay', 'seferberlik', 'sondakikadeprem', 'hatayyardimbekliyor', 'enkaz', 'ohal', 'PrayForTurkey']",none,27,6,2
https://twitter.com/MohdAhtishamAh1/status/1623085039897530369,MohdAhtishamAh1,2023-02-07 22:23:23+00:00,"Chemical fire continues in the port of İskenderun, which was affected by the earthquake.                ","['PrayForTurkey', 'TurkeyEarthquake', 'earthquakeinturkey', 'turkey', 'TurkeyQuake', 'earthquaketurkey', 'HelpTurkey', 'Turcja', 'Turquie', 'Turquia', 'Turchia', 'earthquakeinsyria', 'Syria', 'Syrie', 'deprem']",none,3,2,0
https://twitter.com/LokoKurdo91/status/1623084787693981696,LokoKurdo91,2023-02-07 22:22:23+00:00,Hatay  ,['deprem'],none,4,1,0
https://twitter.com/caglacfcc/status/1623084625563160576,caglacfcc,2023-02-07 22:21:44+00:00,ACİLL RT 🚨🚨    ,"['deprem', 'DEPREMOLDU']","['', 'DepremDairesi']",1,2,0
https://twitter.com/Nina20229/status/1623084412001820673,Nina20229,2023-02-07 22:20:53+00:00,"Here is the link for anyone who wants to donate, thanks  for sharing!!     ","['PrayForTurkey', 'TurkiyeDeprem', 'deprem']","['', 'rebrusahin']",1,0,0
https://twitter.com/zeeshan_shah_dc/status/1623084330942693376,zeeshan_shah_dc,2023-02-07 22:20:34+00:00,Dear friends please donate generously to the earthquake relief in Turkey. I have donated to  which has a very good reputation. Any amount helps. Thank you 🙏 🇵🇰🇹🇷     ,"['Turkey', 'TurkeyEarthquake', 'deprem', 'Turkiye']","['', 'ahbap']",3,0,0
https://twitter.com/sujitnewslive/status/1623084166198992896,sujitnewslive,2023-02-07 22:19:55+00:00,A crying baby was found in a   in a   city whose mother appears to have given birth under the rubble of an            ,"['collapsed', 'building', 'northwest', 'Syrian', 'earthquake', 'PrayforSyria', 'SyriaNeedsHelp', 'deprem', 'DEPREMOLDU', 'afaddeprem', 'kayseri', 'Mersin', 'Adana', 'Gaziantep', 'Nurdağı', 'syriaearthquake']",none,3,1,0
https://twitter.com/EMSC/status/1623084114336223232,EMSC,2023-02-07 22:19:42+00:00, ( M3.3 strikes 33 km SW of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,3,1,0
https://twitter.com/iyiki_demet/status/1623083872404611072,iyiki_demet,2023-02-07 22:18:45+00:00," ""We stopped! It's your turn!""🙏❤️‍🩹""Support can be given to repair this disaster. Institutions/companies and individuals who want to be in solidarity with the equipment can reach the search and rescue teams in the region through our union.""   ","['DemetÖzdemir', 'deprem']","['', 'ahbap']",11,2,0
https://twitter.com/LastQuake/status/1623083412289462274,LastQuake,2023-02-07 22:16:55+00:00,🔔 ( M3.9 occurred 6 km NE of  ( 9 min ago (local time 01:07:54). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,12,5,1
https://twitter.com/fatimazsaid/status/1623083280164614144,fatimazsaid,2023-02-07 22:16:24+00:00,Does anyone have information about any assistance available for those in Elazığ?Trying to get help for a Syrian family that have been out in the freezing cold since the first earthquake struck. ,"['deprem', 'TurkeyEarthquake']",none,10,11,1
https://twitter.com/EMSC/status/1623083171133763585,EMSC,2023-02-07 22:15:58+00:00, ( M3.9 strikes 39 km SW of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,5,3,0
https://twitter.com/MariaCuarezma1/status/1623082907815272448,MariaCuarezma1,2023-02-07 22:14:55+00:00,"Spain: ""The Juan Carlos I Amphibious Assault Ship sailed for Turkey with 500 sailors and relief supplies.""        ","['deprem', 'Adıyaman', 'Kahramanmaraş', 'Hatay', 'Malatya', 'Gaziantep', 'Şanlıurfa', 'Adana']",none,2,0,0
https://twitter.com/MohdAhtishamAh1/status/1623082862844198912,MohdAhtishamAh1,2023-02-07 22:14:44+00:00,"Miracle After 37 hours, a 5 year old girl was rescued from the rubble in                ","['Turkey', 'PrayForTurkey', 'TurkeyEarthquake', 'diyarbakır', 'deprem', 'İstanbul', 'HelpTurkey', 'Turkiye', 'Gaziantep', 'Syria', 'earthquakes', 'TurkeyQuake', 'deprem', 'nurdagi', 'HelpTurkey', 'TurkeyQuake']",none,8,1,0
