url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/jaram_angel070/status/1624159089352753152,jaram_angel070,2023-02-10 21:31:16+00:00,Liebe ❤️  ,"['Erdbeben', 'Erdhej', 'deprem', 'türkei', 'Medien']","['', 'UNICEF,', 'tagesschau,', 'ZDFfrontal']",21,5,2
https://twitter.com/Sevimgznnn/status/1624158987540127755,Sevimgznnn,2023-02-10 21:30:52+00:00,Do you have any other requests ??  ,"['yagma', 'deprem']","['', 'MinPres']",1,0,0
https://twitter.com/LoveWorld_Peopl/status/1624158696862277645,LoveWorld_Peopl,2023-02-10 21:29:43+00:00,    🔴TURKIYE : MEANWHILE A CAT WAS ALSO RESCUED FROM THE RUBBLE AMID ONGOING RESCUE OPERATIONS IN HATAY CITYafter 116 hours of earthquake.          ,"['BREAKING', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'Earthquake', 'Sismo', 'Terremoto', 'Deprem', 'Cats', 'Gatos', 'Chats']",none,174,41,5
https://twitter.com/LastQuake/status/1624158169667624971,LastQuake,2023-02-10 21:27:37+00:00,🔔 ( M3.9 occurred 25 km SW of  ( 7 min ago (local time 00:20:37). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Kovancılar', 'Turkey']",none,18,4,1
https://twitter.com/EMSC/status/1624158011366285313,EMSC,2023-02-10 21:26:59+00:00, ( M3.9 strikes 43 km E of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Elazığ', 'Turkey']",none,2,0,0
https://twitter.com/journoturk/status/1624157750186893316,journoturk,2023-02-10 21:25:57+00:00,"Hope continues, Sakarya Team rescues Adnan 116 hoursa after earthquake in Kahramanmaras.   ","['deprem', 'kahramamaras', 'türkiye']",none,7,2,0
https://twitter.com/erceloviyy/status/1624157697703653377,erceloviyy,2023-02-10 21:25:45+00:00,"🚨🚨🚨 trying to find his friend ZEYNEP but has not heard from her yet!!She's from turkey, her father is an army officer, she study in Ankara and her hometown is isqshirePLEAE RT      ","['deprem', 'TurkeyEarthquake', 'TurkeyQuake', 'Turkey', 'Turkiye']","['', 'beinngsuraj']",0,1,1
https://twitter.com/iyiki_demet/status/1624157549271343108,iyiki_demet,2023-02-10 21:25:09+00:00," 🙏❤️‍🩹:""There are 6 trucks ready to go to the aid zone in Istanbul. Those who are in need and looking for a truck can contact sedacanpolatt_ goktugturel_ (via IG)New one is coming We'll announce the new ones together oscarmorriss_!!!""   ","['DemetÖzdemir', 'deprem']","['', 'ahbap']",11,6,0
https://twitter.com/Yelena_89/status/1624156881840119815,Yelena_89,2023-02-10 21:22:30+00:00,So proud of my country 🥺🙏🏻 it's approximately 1.28 milyon ₺ 👏🏻 Helal olsun gurur duyuyorum seninle  ♥️  ,"['Sırbistan', 'Türkiye', 'deprem']",none,6,1,0
https://twitter.com/LoveWorld_Peopl/status/1624156839238672384,LoveWorld_Peopl,2023-02-10 21:22:20+00:00,    🔴TURKIYE : MEANWHILE A CAT WAS ALSO RESCUED FROM THE RUBBLE AMID ONGOING RESCUE OPERATIONS IN GAZIANTEP CITYafter 45 hours of earthquake.          ,"['BREAKING', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'Earthquake', 'Sismo', 'Terremoto', 'Deprem', 'Cats', 'Gatos', 'Chats']",none,310,39,4
https://twitter.com/historywlord/status/1624156520253652997,historywlord,2023-02-10 21:21:04+00:00,Halal Suleiman Mesut Renaissance residence Arda Guler who killed Traitors Theater in AHBAP      zafarin       ,"['OğuzhanUğur', 'mucize', 'hatayantakya', 'istifa', 'deprem', 'polis', 'yagma', 'AfaddaBizimAhbapda', 'YAGMACILAR', 'ahbab', 'Ahmetnurcebiistifa', 'istifa']",none,2,1,0
https://twitter.com/EMSC/status/1624156136269045773,EMSC,2023-02-10 21:19:32+00:00, ( M2.8 strikes 24 km NW of  ( 15 min ago. More info: ,"['Earthquake', 'deprem', 'Besni', 'Turkey']",none,1,0,0
https://twitter.com/EMSC/status/1624156081684373506,EMSC,2023-02-10 21:19:19+00:00, ( M2.6 strikes 29 km S of  ( 18 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,1,1,0
https://twitter.com/Maclemens1/status/1624155889694564353,Maclemens1,2023-02-10 21:18:34+00:00,"I don't believe what I read,it's not time to watch who is making public donations.I repeat: the only cry that needs to be heard and answered is the SCREAM OF THOSE WHO SUFFER.Please direct your energies towards good.Pray for the missing,for those who are gone. Be light. ",['deprem'],none,6,2,0
https://twitter.com/EMSC/status/1624155547598462982,EMSC,2023-02-10 21:17:12+00:00, ( M3.0 strikes 25 km SW of  ( 14 min ago. More info: ,"['Earthquake', 'deprem', 'Gölbaşı', 'Turkey']",none,3,1,0
https://twitter.com/ba_adli/status/1624155249198891009,ba_adli,2023-02-10 21:16:01+00:00,📢 Top 5 Trending Hashtags on Twitter in the 🇹🇷 Turkey:1️⃣ 2️⃣ 3️⃣ 4️⃣ 5️⃣ via  ,"['deprem', 'depremzede', 'YAGMACILAR', 'hatay', 'ahbab']","['', 'tweeplers']",3,0,0
https://twitter.com/mzitnamor/status/1624154844767350784,mzitnamor,2023-02-10 21:14:24+00:00,TURKIYE EARTHQUAKEArea affected: approx 103.071 km² (every city with 1+ deaths)Approx 78.891 km² total area of cities affected with 1.000+ death/woundedThis is 10% of Turkiye!To put this into perspectiveThis is a bigger area than Netherlands and Belgium combined! ,['deprem'],none,2,0,0
https://twitter.com/SatSenseLtd/status/1624154813976961029,SatSenseLtd,2023-02-10 21:14:17+00:00,Satsense co-founder  _leeds and his team at  have been using InSAR to measure deformation caused by this week’s tragic earthquake in Turkey. Read more here:   ,"['Turkey', 'TurkeySyriaEarthquake', 'deprem']","['', 'timwright_leeds,', 'NERC_COMET']",13,2,0
https://twitter.com/EMSC/status/1624154486808711169,EMSC,2023-02-10 21:12:59+00:00, ( M2.8 strikes 26 km W of  ( 22 min ago. More info: ,"['Earthquake', 'deprem', 'Elbistan', 'Turkey']",none,1,0,0
https://twitter.com/BarzaniCF/status/1624154171585830912,BarzaniCF,2023-02-10 21:11:44+00:00,People of  welcoming  aid convoy for  victims            ,"['Afrin', 'BCF', 'earthquake', 'Turkeyquake', 'Syria', 'syriaearthquake', 'هزة_أرضية', 'Turquia', 'earthquake', 'tuerkiye', 'deprem', 'زلزال_شرق_المتوسط', 'زلزال_ترکیا_وسوريا', 'Rojava']",none,575,109,15
https://twitter.com/DiziMiyyy/status/1624153569921228806,DiziMiyyy,2023-02-10 21:09:21+00:00,THE LINK HAS CHANGED SINCE YESTERDAY BUT ITS STILL SUPER EASY TO MAKE A DONATION WITH YOUR CARD ,"['Deprem', 'Turkey', 'Turkiye', 'TurkiyeDeprem', 'Turkey', 'TurkeyEarthquake']",none,5,4,0
https://twitter.com/LoveWorld_Peopl/status/1624153150025261056,LoveWorld_Peopl,2023-02-10 21:07:40+00:00,"     🔴TURKIYE, EARTHQUAKE NEWS WHILE RESCUING LIFES.. SOUTH KOREA RESCUE TEAM❤️Saving a man..             ","['BREAKING', 'SOUTHKOREA', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'KoreaDelSur', 'Earthquake', 'Sismo', 'Terremoto', 'Temblor', 'Gempa', 'Deprem', 'Rescue', 'Rescate', '대한민국']",none,64,8,0
https://twitter.com/EMSC/status/1624153011588145153,EMSC,2023-02-10 21:07:07+00:00, ( M2.5 strikes 19 km E of  ( 8 min ago. More info: ,"['Earthquake', 'deprem', 'Nurdağı', 'Turkey']",none,2,0,0
https://twitter.com/arnau1700/status/1624152661766332425,arnau1700,2023-02-10 21:05:44+00:00,In Turkey there have been people who  who tried to intercept/hijack/loot the aid trucks in roads leading to earthquake areas. Later these looters were detained... and dealt with.      ,"['turkey', 'turkiye', 'deprem', 'hatay', 'kahramamaras', 'elbistan', 'gaziantep']",none,56,9,8
https://twitter.com/AlperenBrasil/status/1624152539137466384,AlperenBrasil,2023-02-10 21:05:15+00:00,📲 |  via ig stories:    ,"['AlperenDuymaz', 'HelpTurkey', 'PrayForTurkey', 'deprem']",none,3,3,0
https://twitter.com/mehmetnlcan1/status/1624152278927130625,mehmetnlcan1,2023-02-10 21:04:13+00:00,"We are grateful to all international search and rescue teams, thank you very much       ","['deprem', 'earthquaketurkey', 'PolisAramaKurtarma', 'AFAD', 'AhbapDernegi']",none,23,4,0
https://twitter.com/AngieShahein/status/1624152065126572032,AngieShahein,2023-02-10 21:03:22+00:00, We all happy ur fine we worried about u Thank god ur good 😊🤗Geçmiş olsun 🙏     ,"['AFAD', 'ahbapyardım', 'yardım', 'geçmişolsuntürkiye', 'deprem', 'hatayiskenderun']","['', 'filizahmetsuhey']",1,0,0
https://twitter.com/next_dizigirl/status/1624151881437130754,next_dizigirl,2023-02-10 21:02:38+00:00,God Bless Him and the people of Turkey and Syria 🙏🏼😢❤️‍🩹 ,"['Deprem', 'BurakDeniz']",none,2,0,0
https://twitter.com/Bedovspp/status/1624151851787509768,Bedovspp,2023-02-10 21:02:31+00:00,      Hatay ,"['deprem', 'Elbistan', 'ADIYAMAN', 'hatay', 'Türkiye', 'Enkaz']",none,1,0,0
https://twitter.com/Geena36026661/status/1624151659076018182,Geena36026661,2023-02-10 21:01:45+00:00,PLEASE🙏     👇👇👇 ,"['Deprem', 'Aid', 'Solidarity', 'hope', 'help', 'TurkeySyriaEarthquake']",none,20,10,0
https://twitter.com/Newnews_eu/status/1624151570794307597,Newnews_eu,2023-02-10 21:01:24+00:00,"In the earthquake region Hatay, the local people took up arms and started to keep watch in their neighborhoods.    ","['YAGMACILAR', 'hatay', 'deprem', 'earhquake']",none,7,0,0
https://twitter.com/EMSC/status/1624151486736527361,EMSC,2023-02-10 21:01:04+00:00, ( M3.2 strikes 24 km SW of  ( 14 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,2,0,0
https://twitter.com/ivanajevti_/status/1624151439072235523,ivanajevti_,2023-02-10 21:00:53+00:00,64000 EUR just for two days from serbia 🥹♥️god bless all people Who help in this situation Amin we will raise a lot more money and donate to those who need help♥️   ,"['HelpTurkey', 'deprem', 'DonateforTurkey']",none,15,5,2
https://twitter.com/LoveWorld_Peopl/status/1624151409234006017,LoveWorld_Peopl,2023-02-10 21:00:45+00:00,"     🔴TURKIYE, EARTHQUAKE NEWS WHILE RESCUING LIFES.. CZECH REPUBLIC RESCUE TEAM❤️            ","['BREAKING', 'CZECHIA', 'TURKIYE', 'TURQUIA', 'TURQUIE', 'TURKEY', 'VIDEO', 'BreakingNews', 'UltimaHora', 'ČeskáRepublika', 'Netherlands', 'Nederland', 'Holanda', 'Earthquake', 'Sismo', 'Terremoto', 'Deprem', 'Rescue', 'Rescate']",none,17,8,0
https://twitter.com/1MedyaNews/status/1624151224252768256,1MedyaNews,2023-02-10 21:00:01+00:00,↘The  Justice Ministry falsely announced that a riot occurred in a prison in  instead of  both deeply affected by Monday’s    ,"['Turkish', 'Kahramanmaraş', 'Hatay', 'earthquakes', 'TurkeyQuake', 'Deprem']",none,13,10,0
https://twitter.com/no_itsmyturn/status/1624150929669775388,no_itsmyturn,2023-02-10 20:58:51+00:00,"The asshole you see looted 6 trucks' cargo worth of 5 million TL, he fell off the stair, now he is in custody.  🇹🇷 ","['Turkey', 'deprem']",none,116,27,5
https://twitter.com/gofreebooks/status/1624150667655782400,gofreebooks,2023-02-10 20:57:49+00:00,"✨Osman Fırat, who was rescued 104 hours after the earthquake in Kahramanmaraş, recited the Quran.                ","['osmanfırat', 'kahramanmaraş', 'rescued', 'recite', 'quran', 'deprem', 'polis', 'depremzede', 'kuran', 'kurtarın', 'earthquaketurkey', 'turkey', 'türkiye', 'yardım', 'kurtuluş', 'earthquake']",none,15,2,0
https://twitter.com/Iscto12/status/1624150600702205952,Iscto12,2023-02-10 20:57:33+00:00,"From a live broadcast of  and his wife  to collect donations for those affected by the earthquakes, where they collected 380 thousand dollars up too now ...    ","['BurakÖzçivit', 'FahriyeEvcen', 'deprem', 'Turkey', 'TurkeySyriaEarthquake', 'PrayForTurkeyAndSyria']",none,2,1,1
https://twitter.com/iyiki_demet/status/1624150081975771139,iyiki_demet,2023-02-10 20:55:29+00:00," call for help 🙏❤️‍🩹  May have been referred from Defne hospital in nearby hospitalsIf you know, could you send the photo to the intensive care unit, please?To me seyhanerdag who got the news or to baris.sagiroglu (via IG) ","['DemetÖzdemir', 'deprem']","['', 'ahbap']",6,4,0
https://twitter.com/LastQuake/status/1624149719327940608,LastQuake,2023-02-10 20:54:02+00:00,🔔 ( M3.1 occurred 10 km SW of  ( 13 min ago (local time 23:41:10). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Antioch', 'Turkey']",none,12,3,1
https://twitter.com/sonnurbabayigit/status/1624149565896024085,sonnurbabayigit,2023-02-10 20:53:26+00:00,Thank you very much people of  🙏🏾🙏🏾🙏🏾🌟🌟🌟   😔💔,"['ltaly', 'deprem', 'Earthquake', 'HelpTürkiye']",none,1,0,0
https://twitter.com/EMSC/status/1624149539283165194,EMSC,2023-02-10 20:53:20+00:00, ( M3.1 strikes 10 km SW of  ( 12 min ago. More info: ,"['Earthquake', 'deprem', 'Antioch', 'Turkey']",none,1,0,0
https://twitter.com/EMSC/status/1624148958208487424,EMSC,2023-02-10 20:51:01+00:00, ( M2.6 strikes 24 km NW of  ( 33 min ago. More info: ,"['Earthquake', 'deprem', 'Gölbaşı', 'Turkey']",none,1,1,0
https://twitter.com/EMSC/status/1624148743468507139,EMSC,2023-02-10 20:50:10+00:00, ( M3.7 strikes 28 km SW of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,1,1,0
https://twitter.com/emreonaa/status/1624148617320620047,emreonaa,2023-02-10 20:49:40+00:00,Everyone at   is doing their utmost to help. Join us in supporting those affected by the recent earthquake in Turkey by shopping at Your purchases will provide aid and support.Let's come together to make a difference. ,"['earthquaketurkey', 'deprem']","['', 'Trendyol']",3,0,0
https://twitter.com/mehmetnlcan1/status/1624148528858554395,mehmetnlcan1,2023-02-10 20:49:19+00:00,What happened again happened to the years of children and young people a new house a new school new friends maybe new work but a trauma  for a whole lifetime !!!       ,"['deprem', 'eartquaketurkey', 'HESAPLASACAĞIZ', 'Ads']",none,4,1,0
https://twitter.com/burakfansclub/status/1624148156978978841,burakfansclub,2023-02-10 20:47:50+00:00,"Burak Özçivit and his wife Fahriye Evcen, participated in a live broadcast in order to collect donations for those affected by the earthquake, and nearly 400 thousand dollars were collected 👏👏❤️🙏   ","['deprem', 'BurakÖzçivit', 'KuruluşOsman']",none,66,12,5
https://twitter.com/erens0606/status/1624147561903755285,erens0606,2023-02-10 20:45:28+00:00,Thank you for support... 💪💪💪,"['deprem', 'depremsondakika']","['', 'TeamJoshuaKing']",1,1,0
https://twitter.com/no_itsmyturn/status/1624147251273601062,no_itsmyturn,2023-02-10 20:44:14+00:00,Look at  to know how am I feeling right now.  🇹🇷 ,"['SesVar', 'Turkey', 'Deprem']",none,28,3,2
https://twitter.com/EMSC/status/1624146851791310861,EMSC,2023-02-10 20:42:39+00:00, ( M3.3 strikes 33 km NW of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Besni', 'Turkey']",none,2,1,0
https://twitter.com/boominghere/status/1624146561738412038,boominghere,2023-02-10 20:41:30+00:00,Part 1      ,"['deprem', 'earthquake', 'earthquaketurkey', 'earthquakeinturkey', 'EARTHQUAKE']",none,2,2,0
https://twitter.com/IlkhaAgency/status/1624146436332916817,IlkhaAgency,2023-02-10 20:41:00+00:00,Imams to call for solidarity with earthquake-affected people in mosques across Turkey   ,"['earthquake', 'deprem']",none,3,3,0
https://twitter.com/EMSC/status/1624146205528756243,EMSC,2023-02-10 20:40:05+00:00, ( M2.8 strikes 27 km SE of  ( 35 min ago. More info: ,"['Earthquake', 'deprem', 'Elazığ', 'Turkey']",none,2,0,0
https://twitter.com/BarzaniCF/status/1624145319599476741,BarzaniCF,2023-02-10 20:36:34+00:00, teams continue to provide humanitarian aid to  affected people in               ,"['BCF', 'earthquake', 'Turkey', 'Turkeyquake', 'Syria', 'syriaearthquake', 'هزة_أرضية', 'Turquia', 'earthquake', 'tuerkiye', 'deprem', 'زلزال_شرق_المتوسط', 'Urfa', 'Nurdağı', 'Dîlok', 'Adıyaman', 'زلزال_ترکیا_وسوريا']",none,397,64,8
https://twitter.com/yorukhunnn/status/1624144946545496067,yorukhunnn,2023-02-10 20:35:05+00:00,"The latest situation of the looter who stole the materials in the aid trucks.After the earthquake in Turkey, local and foreign nationals,armed/unarmed individuals who plunder aid, are caught and the necessary punishments are given     ","['TurkeyQuake', 'Kahramanmaras', 'Deprem', 'Malatya']",none,16,6,4
https://twitter.com/curiousdoli/status/1624144905411956740,curiousdoli,2023-02-10 20:34:55+00:00,So proud on my people. It is about 64000 euros in just two days through Red Cross.And there is a lot other way how people helped and will continue. ,"['TurkeySyriaEarthquake', 'deprem']",none,12,1,1
https://twitter.com/ylb2865/status/1624144892111818784,ylb2865,2023-02-10 20:34:52+00:00,pinar🤍They help🥹 collect aid❤️‍🩹  ,"['pinardeniz', 'deprem']",none,78,9,2
https://twitter.com/Sel_b155/status/1624144811753148425,Sel_b155,2023-02-10 20:34:32+00:00,LETS SHARE THIS PLEASEEEE            ,"['deprem', 'antakyahatay', 'hatay', 'adıyaman', 'adana', 'kahramamaras', 'Gaziantep']","['', 'haluklevent,', 'ahbap,', 'TSKGnkur,', 'jandarma,', 'AKUT_Dernegi']",2,2,0
https://twitter.com/EMSC/status/1624144532311838722,EMSC,2023-02-10 20:33:26+00:00, ( M2.7 strikes 15 km SE of  ( 14 min ago. More info: ,"['Earthquake', 'deprem', 'Kahramanmaraş', 'Turkey']",none,2,0,0
https://twitter.com/EMSC/status/1624144360945160208,EMSC,2023-02-10 20:32:45+00:00, ( M2.9 strikes 3 km SE of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,0,0
https://twitter.com/burakfansclub/status/1624143934871011328,burakfansclub,2023-02-10 20:31:03+00:00,"Burak Özçivit and his wife Fahriye Evcen in a live broadcast for donations for the earthquake victims. ""We are ready for everything that must be done.""""We will donate, and you donate, even if a little."" ❤️🙏     ","['deprem', 'BurakÖzçivit', 'FahriyeEvcen', 'KuruluşOsman']",none,43,11,2
https://twitter.com/PakinTurkiye/status/1624143664493563924,PakinTurkiye,2023-02-10 20:29:59+00:00,"We share joy , we share pain. We are one ‼️El ele vererek bu zor zamanı atlatacağız✈️✈️  6️⃣th flight carrying Relief Assistance (Winterised Tents) from Pakistan landed at Adana today.   ","['PakistanStandsWithTurkiye', 'deprem']",none,408,96,16
https://twitter.com/burakfansclub/status/1624143291687047173,burakfansclub,2023-02-10 20:28:30+00:00,"Burak Özçivit and his wife Fahriye Evcen in a live broadcast for donations for the earthquake victims stated that she wanted to go to the field to help, but she was unable because of gave birth to her baby recently❤️🙏     ","['deprem', 'BurakÖzçivit', 'FahriyeEvcen', 'KuruluşOsman']",none,51,19,2
