url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/Harish_sahu97/status/1622742670438461440,Harish_sahu97,2023-02-06 23:42:56+00:00,           Turkey always appose india like in IND-PAK relationship and UN security council and many more..But large heart of  always stand for world if they needed.🇮🇳🇮🇳🇮🇳🇮🇳,"['india', 'TurkeyEarthquake']","['', 'TevfikDonmez1,', 'indiagovernment,', 'narendramodi,', 'TC_Disisleri,', 'firatsunel,', 'IndianEmbassyTR,', 'FieoHq,', 'ficci_india,', 'TPCI_,', 'MUSIAD,', 'MUSIADIndia']",3,0,1
https://twitter.com/KassandraPlay/status/1622742654495739904,KassandraPlay,2023-02-06 23:42:52+00:00, EARTHQUAKE | Rescuers from 🇫🇷France are ready to support rescue efforts in 🇹🇷 and 🇸🇾     ,"['Sismo', 'Turkey', 'Syria', 'earthquake', 'TurkeyEarthquake', 'TurkeyQuake']",none,23,7,0
https://twitter.com/LuciJMSy/status/1622742566730076161,LuciJMSy,2023-02-06 23:42:31+00:00,Praying for our brothers and sisters in Turkiye.  ,"['TurkeyEarthquake', 'Turkiye']",none,1,0,0
https://twitter.com/mavakaga/status/1622742554054733825,mavakaga,2023-02-06 23:42:28+00:00,"Those who want to go to the earthquake zone or leave there, there are strong types on many roads, especially in Kayseri, in the inner regions. There is icing. Be very careful...    ","['TurkeyEarthquake', 'TurkeyQuake', 'earthquakeinturkey', 'earthquaketurkey']",none,2,0,0
https://twitter.com/authorraclark/status/1622742511662907392,authorraclark,2023-02-06 23:42:18+00:00,Sending my thoughts and prayers to the Turkish and Syrian people! 🎗️😪                ,"['Turkey', 'earthquake', 'Syria', 'sismo', 'TurkeyEarthquake', 'Turkish', 'TurkeyQuake', 'SyriaQuake', 'SyriaNeedsHelp', 'TheView', 'aftershock', 'RedCross', 'TurkishEarthquake', 'help']",none,1,0,0
https://twitter.com/RuqiyyaHajizada/status/1622742503836327939,RuqiyyaHajizada,2023-02-06 23:42:16+00:00, for  from  apart from crowdfunding/aid by individuals,"['Humanitarianaid', 'TurkeyEarthquake', 'Azerbaijan']",none,2,1,0
https://twitter.com/jixorst/status/1622742464640565249,jixorst,2023-02-06 23:42:07+00:00,Turkey and Syria are getting ripped over there...any crypto donation platforms we can use to help ?     ,"['Crypto', 'PrayForTurkey', 'PrayforSyria', 'TurkeyEarthquake', 'Syria', 'earthquakeinturkey']",none,3,0,3
https://twitter.com/meronina/status/1622742394503299075,meronina,2023-02-06 23:41:50+00:00,My thoughts are with all affected in  and  International communities needs to act urgently as countless people are still trapped.,"['Syria', 'Turkiye', 'TurkeyEarthquake', 'SyriaQuake']",none,13,3,1
https://twitter.com/krakrmike/status/1622742360495951872,krakrmike,2023-02-06 23:41:42+00:00, Imagine all the good $17 BILLION would do for the victims of the  &amp; in  . But guess they aren't as good at your laundry as  .You're a horrible human &amp; I can't wait to see you make a laughing stock of yourself tonight. ,"['TurkeyEarthquake', 'Syria', 'Ukraine']","['', 'POTUS']",1,1,1
https://twitter.com/Atmturaki/status/1622742348307349505,Atmturaki,2023-02-06 23:41:39+00:00,Prayers for the people of Turkiye &amp; Syria &amp; all those affected by the terrible Earthquake.May Allah make it easy on them all.Ameen     ,"['Turkiye', 'TurkeyEarthquake', 'turkiyeearthquake']",none,12,3,0
https://twitter.com/Advocate_Qazii/status/1622742325867806721,Advocate_Qazii,2023-02-06 23:41:34+00:00,"Prayers for the people of Turkey and Syria.Rest in peace to the martyrs and Allah S.W.T grant good health and speedy recovery to the injured people, Ameen.    ","['TurkeyEarthquake', 'SyriaNeedsHelp', 'Prayers']",none,13,5,0
https://twitter.com/iamritabegum/status/1622742295907905536,iamritabegum,2023-02-06 23:41:27+00:00,"Thoughts and prayers with all the injured, missing and deceased in the Turkey and Syria Many precious lives have been lost.Prayers &amp; thoughts with all those who have lost their loved ones.  🙏 ","['earthquake', 'earthquakeinturkey', 'TurkeyEarthquake', 'donationforturkey']",none,8,2,0
https://twitter.com/MMRGAMER1/status/1622742278220689408,MMRGAMER1,2023-02-06 23:41:22+00:00,Ya Allah reham 🤲 Turkey And Syria 💔    ,"['PrayForTurkey', 'TurkeyEarthquake', 'زلزال']",none,4,1,1
https://twitter.com/miriamcosic/status/1622742230854430720,miriamcosic,2023-02-06 23:41:11+00:00,"Turkey hosts the largest number of refugees in the world, by the way: more than 3.6 million registered Syrians alone. While we boast about turning back the boats ...  ","['TurkeyEarthquake', 'auspol']",none,2,2,1
https://twitter.com/JonTamayo22/status/1622742205571137536,JonTamayo22,2023-02-06 23:41:05+00:00, It we’ll be a great idea to send some $SHIB to  to help them out like  send to India 🇮🇳,['TurkeyEarthquake'],"['', 'Shibtoken,', 'VitalikButerin']",1,1,0
https://twitter.com/AtRuleBreaker/status/1622742184775540737,AtRuleBreaker,2023-02-06 23:41:00+00:00,Just heartbreaking... Where's the help?! Where are the governments?!    ,"['HelpSyria', 'HelpTurkey', 'TurkeyQuake', 'TurkeyEarthquake']",none,1,3,0
https://twitter.com/raviagrawal3/status/1622742148172120064,raviagrawal3,2023-02-06 23:40:51+00:00,Update🚨 Heartbreaking footage of Turkish rescue-workers looking for survivors.Please Pray🙏    ,"['TurkeyEarthquake', 'eartquake', 'Syria']",none,4,1,1
https://twitter.com/daymercentre/status/1622742138839527428,daymercentre,2023-02-06 23:40:49+00:00,We share the pain of the peoples of Turkey and call all workers to solidarity!     ,"['TurkeyEarthquake', 'Turkiye', 'HelpTurkey', 'turkeyearthquake2023']",none,30,23,1
https://twitter.com/Alisamejo20/status/1622742135266070529,Alisamejo20,2023-02-06 23:40:48+00:00,prayers for Turkey😢🇹🇷,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/frequal_eth/status/1622742100704956416,frequal_eth,2023-02-06 23:40:40+00:00,CT community let us show what we are able to achieve together and safe some lives !!!    ,"['nft', 'Crypto', 'ETH', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/bubblebuster26/status/1622742034628091904,bubblebuster26,2023-02-06 23:40:24+00:00,My respect goes to structural engineers whose buildings are still standing!     ,"['TurkeyEarthquake', 'PrayForTurkey', 'Syria', 'earthquakeinturkey']",none,27,6,1
https://twitter.com/RuqiyyaHajizada/status/1622742030836277249,RuqiyyaHajizada,2023-02-06 23:40:23+00:00,370 rescuers from  already landed in  area.,"['Azerbaijan', 'TurkeyEarthquake', 'PrayForTurkey']",none,2,0,0
https://twitter.com/iDivineWitch/status/1622741937790009344,iDivineWitch,2023-02-06 23:40:01+00:00,Turkey and Syria are in our thoughts 💔  ,"['TurkeyEarthquake', 'Syria']",none,5,1,1
https://twitter.com/Mirjamt01/status/1622741910946254849,Mirjamt01,2023-02-06 23:39:55+00:00,5 - 8 million citizens cannot enter their homes in the earthquake zone    ,"['earthquakeinturkey', 'TurkeyEarthquake', 'Turkiye', 'Turquie']",none,2,0,0
https://twitter.com/bighoosh4/status/1622741910350888960,bighoosh4,2023-02-06 23:39:55+00:00,"The brave and kind people of  and  the heart of iranian people is with you, I hope you get out of this situation soon ","['Turkey', 'Syria', 'IranRevolution', 'TurkeyEarthquake']",none,2,0,0
https://twitter.com/AbdulRahimIsrar/status/1622741905619427329,AbdulRahimIsrar,2023-02-06 23:39:54+00:00,Immensely heart-breaking scenes of earthquake in Turkey and Syria. Prayers for the speedy recovery of those injured and May Allah (SWT) protect everyone from disasters. ,"['TurkeyEarthquake', 'SyriaQuake']",none,3,0,0
https://twitter.com/raineeperson/status/1622741794558550016,raineeperson,2023-02-06 23:39:27+00:00,"Let's go, Halo-bearers! 💙 The White Helmets give everything. Give what you can to support their life-saving work.     ","['TurkeyEarthquake', 'TurkeyQuake', 'savewarriornun', 'warriornun']",none,2,0,0
https://twitter.com/russiandefpolic/status/1622741694201446402,russiandefpolic,2023-02-06 23:39:03+00:00,"Among the many friendly countries who will extend help to Turkey, I know one. Sweden.   ",['TurkeyEarthquake'],"['', 'Sweden,', 'NATO']",12,0,0
https://twitter.com/ErikaNews/status/1622741661548675072,ErikaNews,2023-02-06 23:38:55+00:00,"Turkey and Syria earthquake: Frantic rescue efforts continue, as number killed rises  ",['TurkeyEarthquake'],none,3,0,0
https://twitter.com/KabulBird/status/1622741644867936256,KabulBird,2023-02-06 23:38:51+00:00,"No caption needed, the picture is expressing the whole horror story of             ","['earthquake', 'BBTitans', 'KhosiTwala', 'MetaRuffy', 'TurkeyEarthquake', 'Syria', 'earthquakeinturkey', 'AdaniGroup', 'RipLegend', 'زلزال', 'زلزال_ترکیا', 'زلزال_لبنان', 'زلزال_سوريا']",none,74,20,7
https://twitter.com/avarosales/status/1622741637486071811,avarosales,2023-02-06 23:38:50+00:00,Prayers for Turkey🙏🏽😢 🇹🇷 ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/Aeonverat/status/1622741632490635266,Aeonverat,2023-02-06 23:38:48+00:00,Wow an earthquake in buffalo…  Anyways…        ,"['buffaloearthquake', 'HelpTurkey', 'TurkeyEarthquake', 'TURKEYNEEDSHELP', 'HelpTurkey', 'HelpSyria', 'Syria', 'Turkey', 'SyriaNeedsHelp']",none,4,6,1
https://twitter.com/Life724OFCL/status/1622741588114911234,Life724OFCL,2023-02-06 23:38:38+00:00, The death toll in two separate earthquakes larger than 7 in  rose to 2379.       ,"['BreakingNews', 'Kahramanmaras', 'TurkeyEarthquake', 'TurkeyQuake', 'Syria', 'earthquakeinturkey', 'HelpTurkey', 'kahramanmarasdepremi']",none,2,4,0
https://twitter.com/jangloos1/status/1622741574483431426,jangloos1,2023-02-06 23:38:35+00:00," So sad to see such a destruction from the earth quake, Prayers for the Turk people...",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/colombomauro/status/1622741500760145922,colombomauro,2023-02-06 23:38:17+00:00,the touching images that comes from the earthquake!  ,['TurkeyEarthquake'],none,1,1,0
https://twitter.com/louismylove2828/status/1622741488101728256,louismylove2828,2023-02-06 23:38:14+00:00,"   We are in a very difficult time as a country and we really need help.  Baby diapers, sanitary napkins, blankets, coats, thick clothes, sleeping bags, pillows, beanies, gloves, scarves, thick socks, hygiene materials, medical equipment, etc.   ","['TurkeyEarthquake', 'PrayForTurkey', 'HELP']","['', '5SOS,', 'Xfinity,', 'pandoramusic']",2,0,0
https://twitter.com/MiddleEastEye/status/1622741444996857863,MiddleEastEye,2023-02-06 23:38:04+00:00,"🔴 LIVE: Evening update - More than 3,700 people killed, death toll continues to rise. Turkey deploys thousands of rescue workers. International assistance pours in.For more updates, follow our live blog coverage.",['TurkeyEarthquake'],none,15,15,0
https://twitter.com/lisette_tv/status/1622741420820910080,lisette_tv,2023-02-06 23:37:58+00:00,"Praying for all those affected, the videos and images are horrifying 💔💔💔 ",['TurkeyEarthquake'],none,8,4,0
https://twitter.com/Blurrsy/status/1622741393096560641,Blurrsy,2023-02-06 23:37:51+00:00,I’m just seeing the news on the  How absolutely heartbreaking.,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/DavidFDodge1/status/1622741381524426752,DavidFDodge1,2023-02-06 23:37:49+00:00,All of my positive energy ⚡️ to  survivors and to  survivors as well and to those who are helping. Let’s do what we can to help them.      ,"['TurkeyEarthquake', 'SyriaQuake', 'TurkeyQuake', 'Syria', 'earthquakeinturkey', 'earthquaketurkey', 'earthquakeinsyria']",none,1,0,0
https://twitter.com/HoursCheckmate/status/1622741338918723585,HoursCheckmate,2023-02-06 23:37:38+00:00,"Devastating, Ratchet ",['TurkeyEarthquake'],none,2,0,0
https://twitter.com/tiplo66/status/1622741293066510336,tiplo66,2023-02-06 23:37:27+00:00,😰 💔😥  in  🙏🆘️🆘️🆘️🆘️all 🐈🐕🐕🐕 need help 🙏please help as U can 💲    ,"['TurkeyEarthquake', 'turkey', 'dogs', 'dogslovers', 'solidarity', 'europe']",none,4,7,1
https://twitter.com/camliveshere/status/1622741272984449024,camliveshere,2023-02-06 23:37:23+00:00,"Maybe it’s because he thinks other planet alignments have an effect on earthquakes. It’s basically horoscopes for  And like most psychic predictions, people only remember the hits, not the thousands of misses. ","['earthquakes', 'TurkeyEarthquake']",none,4,0,1
https://twitter.com/si_irini/status/1622741272527093760,si_irini,2023-02-06 23:37:23+00:00,No matter what separates this world.Today we have an example of how it must be united.Take the people of  in your thoughts. 🙏🏼The time has come to show humanity and decency.Thank you to all the countries that have sent and will  sent help.,"['Turkey', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/i_Am_Natalie_B/status/1622741253552046081,i_Am_Natalie_B,2023-02-06 23:37:18+00:00,Praying for the thousands affected by the major earthquake in  &amp;  🙏🏽🙏🏽❤️ ,"['Turkey', 'Syria', 'TurkeyEarthquake']",none,5,0,0
https://twitter.com/drgabe1/status/1622741114892742656,drgabe1,2023-02-06 23:36:45+00:00,"Within 24 hours after an earthquake, which country's army mobilizes a Search &amp; Rescue mission to go help?Israel's. The Israeli Defense Force does.Important you see this and spread the truth widely. ",['TurkeyEarthquake'],"['', 'IDF']",1,1,0
https://twitter.com/HouseofNissi/status/1622741078360178692,HouseofNissi,2023-02-06 23:36:36+00:00,I can’t stand seeing human suffering  🙏🏽 Lord have mercy!!!!,['TurkeyEarthquake'],none,2,0,0
https://twitter.com/iljnetwork/status/1622741060517564422,iljnetwork,2023-02-06 23:36:32+00:00,"We are grateful to be part of the  family, who immediately began taking decisive action to help these survivors.  ","['UMCOR', 'TurkeyEarthquake']","['', 'UMC_UMCOR']",1,0,0
https://twitter.com/AbdihakemHassan/status/1622741026522669057,AbdihakemHassan,2023-02-06 23:36:24+00:00,"My heartfelt condolences to all those families who lost their loved ones through the earthquake in turkey 🇹🇷,May Allah S.W help those who are suffering and grant those who have passed away the Gardens of Paradise.   ","['TurkeyEarthquake', 'TURKEYNEEDSHELP']",none,23,5,1
https://twitter.com/madhavanarasani/status/1622740983065755648,madhavanarasani,2023-02-06 23:36:14+00:00, atleast humans of  world will learn we are nothing above nature you might be poor rich multi billionaires but when it comes to tragedy we are nothing  so learn to be humble forget all caste race religion terrorism religious hate etc nothing will win,['TurkeyEarthquake'],none,2,1,0
https://twitter.com/telikemeugene/status/1622740969874489345,telikemeugene,2023-02-06 23:36:10+00:00,3...the details for the best of reasons and then I read more about Atsu and decided to get some details. Seeing those buildings go down and people trapped in them has been a nightmare.My prayers and thoughts are with my friends and people of Turkey and Syria. ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/TikkaMMAKhan786/status/1622740966644846593,TikkaMMAKhan786,2023-02-06 23:36:10+00:00,"Heartbreaking news from Türkiye and Syria as earthquakes strike, leaving behind a trail of destruction and loss of over 3700+ precious lives. Sending love, support, and strength to all affected by this tragedy.💔    ","['TurkeyEarthquake', 'SyriaEarthquake', 'PrayForTurkeyAndSyria']",none,2,0,0
https://twitter.com/sabooraryobee/status/1622740902539034624,sabooraryobee,2023-02-06 23:35:54+00:00,"Our thoughts and prayers are with you. Despite all the struggle Afghans and Afghanistan is going through, we feel your pain. Allah protect you all.🇹🇷 🇸🇾 🇱🇧 🇮🇶 🇵🇸...      ","['Turkiye', 'Syria', 'TurkeyEarthquake', 'earthquakeinturkey', 'afghanistan', 'earthquaketurkey', 'sabooraryobee', 'aryobee']",none,1,0,1
https://twitter.com/raphaelgrand/status/1622740896541179904,raphaelgrand,2023-02-06 23:35:53+00:00,Survol d’Istanbul  ,['TurkeyEarthquake'],none,11,0,1
https://twitter.com/meimei7782/status/1622740794577944576,meimei7782,2023-02-06 23:35:29+00:00,"Mexico's rescue teams and search arrive in turkey for help the country then of the earthquake of magnitude 7.8 what left more than 2,349 deaths and nearly 11,000 injured.  ",['TurkeyEarthquake'],none,5,2,0
https://twitter.com/The_NewArab/status/1622740714986545153,The_NewArab,2023-02-06 23:35:10+00:00,"A 7.8-magnitude quake that struck Turkey in the early hours of Monday was felt in several countries, including Lebanon, Egypt, Iraq and Syria 👇 ","['TurkeyEarthquake', 'SyriaEarthquake']",none,1,2,1
https://twitter.com/SinghIsKing2021/status/1622740670891888641,SinghIsKing2021,2023-02-06 23:34:59+00:00,Very sad news about Turkey and Syria 🇸🇾 May god give them strength    ,"['allahswt', 'Syria', 'TurkeyEarthquake']",none,2,1,0
https://twitter.com/moha_bello1/status/1622740599790096384,moha_bello1,2023-02-06 23:34:42+00:00,What  companies have expressed the desire of helping  A thread by  🧵       ,"['Crypto', 'Turkey', 'TurkeyEarthquake', 'TurkeyQuake', 'cryptomarket', 'CZBinance', 'Bitcoin', 'CORE', 'houbiglobal', 'OKX']","['', 'Satoshi_Talks']",3,1,0
https://twitter.com/thebullflagbsc/status/1622740595000107008,thebullflagbsc,2023-02-06 23:34:41+00:00,Sending love and support to all those affected by the devastating earthquake in Turkey and Syria. Our hearts are with you during this difficult time.   💔,"['TurkeyEarthquake', 'SyriaEarthquake']",none,37,17,8
